2.054839e+00	1.483792e-01	1.073037e+00
2.046310e+00	1.429786e-01	1.073037e+00
2.040939e+00	1.403257e-01	1.073037e+00
2.037781e+00	1.456316e-01	1.073037e+00
2.025145e+00	1.488529e-01	1.072405e+00
2.010298e+00	1.429786e-01	1.072089e+00
2.005243e+00	1.407679e-01	1.073037e+00
1.997662e+00	1.443998e-01	1.073353e+00
1.984078e+00	1.452210e-01	1.072721e+00
1.967652e+00	1.440209e-01	1.072721e+00
1.950593e+00	1.371991e-01	1.072405e+00
1.931008e+00	1.332197e-01	1.073037e+00
1.917424e+00	1.336935e-01	1.073037e+00
1.903841e+00	1.371991e-01	1.072721e+00
1.889626e+00	1.399152e-01	1.072089e+00
1.874463e+00	1.328723e-01	1.073037e+00
1.866249e+00	1.286087e-01	1.073353e+00
1.859931e+00	1.291772e-01	1.072721e+00
1.852034e+00	1.313880e-01	1.072405e+00
1.839082e+00	1.282297e-01	1.072721e+00
1.833396e+00	1.216606e-01	1.072089e+00
1.831817e+00	1.235872e-01	1.073037e+00
1.824551e+00	1.210922e-01	1.073037e+00
1.825815e+00	1.208711e-01	1.072405e+00
1.842873e+00	1.125018e-01	1.072721e+00
1.857720e+00	1.121860e-01	1.072721e+00
1.858984e+00	1.169865e-01	1.073037e+00
1.854561e+00	1.143651e-01	1.072721e+00
1.852666e+00	1.153758e-01	1.073353e+00
1.848875e+00	1.096278e-01	1.072721e+00
1.843821e+00	1.091225e-01	1.073037e+00
1.834660e+00	1.083961e-01	1.073037e+00
1.821076e+00	1.096910e-01	1.072721e+00
1.811599e+00	1.076697e-01	1.072405e+00
1.798016e+00	1.031219e-01	1.072405e+00
1.788855e+00	1.021428e-01	1.073037e+00
1.774008e+00	1.048589e-01	1.072721e+00
1.753791e+00	1.067854e-01	1.073353e+00
1.735153e+00	9.481575e-02	1.072721e+00
1.714936e+00	9.680543e-02	1.073037e+00
1.699141e+00	9.803714e-02	1.072721e+00
1.672606e+00	1.016375e-01	1.072721e+00
1.650809e+00	9.405778e-02	1.073037e+00
1.634698e+00	8.805715e-02	1.072721e+00
1.621431e+00	8.486735e-02	1.072089e+00
1.604372e+00	8.900462e-02	1.072721e+00
1.584471e+00	9.336297e-02	1.072721e+00
1.560779e+00	8.935203e-02	1.072721e+00
1.538350e+00	8.508842e-02	1.072405e+00
1.512763e+00	7.905623e-02	1.072405e+00
1.494125e+00	8.316191e-02	1.072721e+00
1.473592e+00	8.385672e-02	1.073353e+00
1.459692e+00	7.940362e-02	1.073037e+00
1.453374e+00	7.030795e-02	1.072721e+00
1.449268e+00	7.776135e-02	1.072721e+00
1.432841e+00	7.851932e-02	1.072721e+00
1.415783e+00	7.163440e-02	1.072721e+00
1.409465e+00	6.752871e-02	1.072721e+00
1.416099e+00	6.395992e-02	1.073037e+00
1.415783e+00	6.898149e-02	1.073037e+00
1.407570e+00	6.844459e-02	1.073037e+00
1.403147e+00	6.418099e-02	1.072721e+00
1.401252e+00	5.881202e-02	1.073037e+00
1.399988e+00	6.317037e-02	1.073353e+00
1.390195e+00	6.487580e-02	1.073037e+00
1.381350e+00	6.759188e-02	1.073668e+00
1.375348e+00	5.773822e-02	1.073037e+00
1.374401e+00	5.426418e-02	1.073037e+00
1.374401e+00	5.855936e-02	1.072405e+00
1.359869e+00	6.332827e-02	1.072721e+00
1.348497e+00	5.944366e-02	1.073353e+00
1.344391e+00	5.060064e-02	1.073353e+00
1.344391e+00	5.439051e-02	1.073353e+00
1.333650e+00	6.149651e-02	1.072089e+00
1.319751e+00	5.723291e-02	1.072405e+00
1.317539e+00	4.908469e-02	1.072721e+00
1.327648e+00	4.270509e-02	1.073037e+00
1.338704e+00	5.022166e-02	1.073037e+00
1.342811e+00	5.527481e-02	1.072721e+00
1.336493e+00	5.701183e-02	1.072721e+00
1.330807e+00	5.022166e-02	1.072089e+00
1.327964e+00	4.636862e-02	1.073037e+00
1.324489e+00	5.249557e-02	1.072721e+00
1.304904e+00	5.660126e-02	1.073353e+00
1.285318e+00	5.536956e-02	1.073037e+00
1.271735e+00	5.019007e-02	1.072721e+00
1.261942e+00	4.936893e-02	1.072721e+00
1.254360e+00	5.555905e-02	1.072721e+00
1.230984e+00	5.135861e-02	1.073037e+00
1.232564e+00	4.760033e-02	1.073037e+00
1.238250e+00	4.504217e-02	1.073353e+00
1.233827e+00	5.240083e-02	1.073037e+00
1.238566e+00	5.546430e-02	1.072721e+00
1.236986e+00	4.870571e-02	1.072721e+00
1.244252e+00	4.700027e-02	1.072405e+00
1.251833e+00	4.482109e-02	1.073037e+00
1.259415e+00	5.502215e-02	1.073353e+00
1.259099e+00	5.862252e-02	1.073668e+00
1.256572e+00	5.356937e-02	1.073353e+00
1.266680e+00	4.605280e-02	1.072405e+00
1.281843e+00	4.857938e-02	1.072089e+00
1.291004e+00	5.938050e-02	1.072721e+00
1.289425e+00	5.852778e-02	1.073037e+00
1.299218e+00	5.199026e-02	1.073353e+00
1.316592e+00	5.031640e-02	1.073037e+00
1.324805e+00	6.266505e-02	1.072089e+00
1.324489e+00	6.414942e-02	1.072721e+00
1.324805e+00	5.473791e-02	1.072721e+00
1.337441e+00	5.385361e-02	1.073353e+00
1.352920e+00	5.792772e-02	1.073353e+00
1.359869e+00	6.667599e-02	1.073353e+00
1.362397e+00	6.838143e-02	1.072405e+00
1.364292e+00	6.279138e-02	1.072405e+00
1.378191e+00	6.067537e-02	1.072405e+00
1.387984e+00	6.326512e-02	1.072721e+00
1.397777e+00	7.242396e-02	1.073037e+00
1.397461e+00	7.198180e-02	1.072721e+00
1.399988e+00	6.576011e-02	1.072721e+00
1.416731e+00	6.752871e-02	1.072405e+00
1.432209e+00	7.387674e-02	1.072721e+00
1.437580e+00	7.640331e-02	1.072721e+00
1.446741e+00	7.302402e-02	1.073037e+00
1.464115e+00	7.030795e-02	1.072405e+00
1.480857e+00	7.731920e-02	1.072721e+00
1.497600e+00	8.445678e-02	1.073353e+00
1.534244e+00	7.422414e-02	1.072721e+00
1.574678e+00	7.131858e-02	1.072089e+00
1.608163e+00	7.725604e-02	1.072089e+00
1.625221e+00	8.603589e-02	1.072721e+00
1.636278e+00	9.292082e-02	1.072721e+00
1.642596e+00	9.033108e-02	1.073037e+00
1.649861e+00	8.537266e-02	1.073353e+00
1.663761e+00	8.663595e-02	1.072721e+00
1.673553e+00	9.620537e-02	1.073037e+00
1.669447e+00	1.034061e-01	1.072721e+00
1.662813e+00	9.570006e-02	1.072089e+00
1.668815e+00	9.601588e-02	1.072405e+00
1.669763e+00	1.053642e-01	1.073037e+00
1.661865e+00	1.079855e-01	1.072721e+00
1.659022e+00	1.045431e-01	1.073037e+00
1.665972e+00	1.018902e-01	1.073353e+00
1.670394e+00	1.068486e-01	1.073668e+00
1.682398e+00	1.120281e-01	1.072721e+00
1.687453e+00	1.132282e-01	1.072721e+00
1.695034e+00	1.082066e-01	1.072721e+00
1.708302e+00	1.073223e-01	1.072405e+00
1.719358e+00	1.109858e-01	1.073353e+00
1.729151e+00	1.175865e-01	1.073353e+00
1.734521e+00	1.195130e-01	1.072721e+00
1.741787e+00	1.165443e-01	1.073037e+00
1.753159e+00	1.154705e-01	1.072405e+00
1.765795e+00	1.228292e-01	1.072721e+00
1.772744e+00	1.272823e-01	1.073037e+00
1.780958e+00	1.229239e-01	1.072721e+00
1.795489e+00	1.243451e-01	1.072721e+00
1.803702e+00	1.289245e-01	1.073037e+00
1.813811e+00	1.308195e-01	1.072405e+00
1.819813e+00	1.257032e-01	1.072721e+00
1.835923e+00	1.223554e-01	1.072721e+00
1.863406e+00	1.245346e-01	1.072721e+00
1.881096e+00	1.332829e-01	1.073353e+00
1.889310e+00	1.386519e-01	1.072721e+00
1.898787e+00	1.384940e-01	1.073037e+00
1.908263e+00	1.347041e-01	1.073353e+00
1.922795e+00	1.323354e-01	1.072721e+00
1.934799e+00	1.355252e-01	1.072405e+00
1.944907e+00	1.416206e-01	1.072721e+00
1.945855e+00	1.423154e-01	1.072721e+00
1.952489e+00	1.383992e-01	1.073353e+00
1.958175e+00	1.409574e-01	1.072089e+00
1.958491e+00	1.461053e-01	1.072721e+00
1.958491e+00	1.474949e-01	1.073037e+00
1.960386e+00	1.434524e-01	1.072089e+00
1.965125e+00	1.452210e-01	1.073037e+00
1.969863e+00	1.492635e-01	1.073353e+00
1.971442e+00	1.488845e-01	1.072721e+00
1.973970e+00	1.468317e-01	1.072721e+00
1.980288e+00	1.439577e-01	1.072405e+00
1.980603e+00	1.460421e-01	1.072721e+00
1.984394e+00	1.502426e-01	1.072721e+00
1.979972e+00	1.518848e-01	1.072721e+00
1.981235e+00	1.480002e-01	1.072405e+00
1.983131e+00	1.469580e-01	1.072089e+00
1.985974e+00	1.486634e-01	1.073037e+00
1.985974e+00	1.553589e-01	1.072721e+00
1.982499e+00	1.529586e-01	1.072405e+00
1.983131e+00	1.463579e-01	1.072721e+00
1.990396e+00	1.462948e-01	1.072721e+00
1.985658e+00	1.520427e-01	1.073037e+00
1.975233e+00	1.544114e-01	1.072405e+00
1.963545e+00	1.435155e-01	1.072405e+00
1.975865e+00	1.399152e-01	1.072721e+00
1.989764e+00	1.443367e-01	1.073353e+00
1.995766e+00	1.516953e-01	1.072089e+00
1.991976e+00	1.543167e-01	1.072721e+00
1.989448e+00	1.501794e-01	1.073037e+00
1.993555e+00	1.436103e-01	1.072721e+00
1.996714e+00	1.427576e-01	1.072721e+00
1.997030e+00	1.475265e-01	1.072089e+00
1.991344e+00	1.494530e-01	1.073353e+00
1.987237e+00	1.445262e-01	1.073353e+00
1.987237e+00	1.398204e-01	1.072721e+00
1.985342e+00	1.440840e-01	1.073037e+00
1.977444e+00	1.466106e-01	1.072721e+00
1.966704e+00	1.444946e-01	1.072721e+00
1.959123e+00	1.405468e-01	1.073037e+00
1.952173e+00	1.422207e-01	1.072721e+00
1.937642e+00	1.454736e-01	1.073353e+00
1.924690e+00	1.407047e-01	1.072721e+00
1.919952e+00	1.352410e-01	1.072089e+00
1.914897e+00	1.341356e-01	1.072405e+00
1.907316e+00	1.368201e-01	1.072721e+00
1.896575e+00	1.396309e-01	1.073037e+00
1.883624e+00	1.369780e-01	1.073353e+00
1.871620e+00	1.305037e-01	1.072089e+00
1.865933e+00	1.278192e-01	1.073353e+00
1.854561e+00	1.346094e-01	1.073353e+00
1.835608e+00	1.368833e-01	1.072721e+00
1.820129e+00	1.275665e-01	1.073037e+00
1.811915e+00	1.196394e-01	1.073037e+00
1.811915e+00	1.246925e-01	1.072405e+00
1.790119e+00	1.318933e-01	1.072721e+00
1.774008e+00	1.210606e-01	1.072721e+00
1.768322e+00	1.170181e-01	1.073037e+00
1.770533e+00	1.132598e-01	1.072405e+00
1.766426e+00	1.203342e-01	1.072405e+00
1.755686e+00	1.240293e-01	1.072405e+00
1.740523e+00	1.160390e-01	1.072721e+00
1.733889e+00	1.112069e-01	1.072721e+00
1.728519e+00	1.061854e-01	1.072721e+00
1.725360e+00	1.121860e-01	1.073353e+00
1.710829e+00	1.137651e-01	1.073037e+00
1.691559e+00	1.072591e-01	1.072405e+00
1.687453e+00	1.029324e-01	1.072405e+00
1.680187e+00	1.029008e-01	1.073037e+00
1.667551e+00	1.083329e-01	1.073353e+00
1.650177e+00	1.022376e-01	1.072721e+00
1.637225e+00	9.690018e-02	1.072721e+00
1.628380e+00	9.844771e-02	1.072089e+00
1.611638e+00	1.017007e-01	1.072721e+00
1.594580e+00	9.974258e-02	1.072721e+00
1.580364e+00	8.969943e-02	1.072405e+00
1.572783e+00	8.685703e-02	1.072089e+00
1.566781e+00	9.285765e-02	1.072089e+00
1.550038e+00	9.500524e-02	1.072405e+00
1.533612e+00	9.408936e-02	1.072721e+00
1.519081e+00	8.253027e-02	1.073037e+00
1.512447e+00	7.779294e-02	1.072721e+00
1.507708e+00	8.189862e-02	1.072405e+00
1.491282e+00	8.808874e-02	1.072721e+00
1.470433e+00	8.676229e-02	1.072405e+00
1.456533e+00	7.435047e-02	1.072721e+00
1.457165e+00	7.135016e-02	1.072721e+00
1.450531e+00	7.911938e-02	1.072721e+00
1.429050e+00	8.395147e-02	1.073353e+00
1.415467e+00	7.119225e-02	1.072405e+00
1.410729e+00	6.367568e-02	1.073353e+00
1.406306e+00	7.384516e-02	1.073037e+00
1.398725e+00	7.302402e-02	1.072721e+00
1.388932e+00	6.620226e-02	1.072721e+00
1.389879e+00	6.200182e-02	1.072721e+00
1.385141e+00	6.045429e-02	1.073037e+00
1.382614e+00	6.797086e-02	1.073037e+00
1.371242e+00	6.828669e-02	1.073353e+00
1.355763e+00	6.370726e-02	1.072721e+00
1.348181e+00	5.795930e-02	1.072405e+00
1.344706e+00	5.679076e-02	1.073037e+00
1.340916e+00	6.380201e-02	1.072405e+00
1.325753e+00	6.133860e-02	1.072721e+00
1.317224e+00	5.533797e-02	1.073353e+00
1.315960e+00	5.300089e-02	1.072721e+00
1.304272e+00	6.061221e-02	1.072721e+00
1.290688e+00	6.174916e-02	1.072721e+00
1.275525e+00	5.240083e-02	1.073037e+00
1.276157e+00	4.933735e-02	1.072721e+00
1.272367e+00	5.369570e-02	1.073037e+00
1.263837e+00	5.944366e-02	1.072721e+00
1.253413e+00	5.764348e-02	1.072721e+00
1.247411e+00	4.791615e-02	1.072405e+00
1.248990e+00	4.513692e-02	1.072721e+00
1.248358e+00	4.750558e-02	1.072721e+00
1.246463e+00	5.739082e-02	1.072721e+00
1.237618e+00	5.688550e-02	1.072721e+00
1.226562e+00	4.854780e-02	1.073037e+00
1.226562e+00	4.453686e-02	1.072089e+00
1.229089e+00	5.019007e-02	1.073037e+00
1.226246e+00	5.679076e-02	1.073353e+00
1.222771e+00	4.782141e-02	1.072721e+00
1.222139e+00	4.311565e-02	1.072721e+00
1.228773e+00	5.224292e-02	1.072405e+00
1.224982e+00	5.413785e-02	1.072405e+00
1.229405e+00	5.088488e-02	1.072721e+00
1.237934e+00	4.523166e-02	1.073037e+00
1.252781e+00	4.864254e-02	1.073037e+00
1.260363e+00	5.290614e-02	1.073037e+00
1.262258e+00	5.492740e-02	1.072721e+00
1.263206e+00	5.088488e-02	1.072405e+00
1.269523e+00	4.763191e-02	1.072089e+00
1.281211e+00	4.905311e-02	1.072721e+00
1.287845e+00	5.555905e-02	1.073353e+00
1.288793e+00	5.938050e-02	1.072721e+00
1.295111e+00	5.022166e-02	1.073037e+00
1.304588e+00	5.056906e-02	1.072721e+00
1.312169e+00	5.780139e-02	1.072721e+00
1.309326e+00	6.228606e-02	1.072721e+00
1.307747e+00	5.776981e-02	1.073353e+00
1.314065e+00	5.319038e-02	1.072721e+00
1.319435e+00	6.010689e-02	1.073353e+00
1.321330e+00	6.557062e-02	1.073037e+00
1.322594e+00	6.613909e-02	1.072721e+00
1.329859e+00	6.077012e-02	1.072721e+00
1.340284e+00	5.694867e-02	1.073353e+00
1.352920e+00	6.298088e-02	1.073037e+00
1.361449e+00	6.654967e-02	1.073353e+00
1.366819e+00	7.217130e-02	1.073353e+00
1.374717e+00	6.746554e-02	1.072089e+00
1.381982e+00	6.519163e-02	1.073353e+00
1.392091e+00	6.879200e-02	1.072721e+00
1.399356e+00	7.311877e-02	1.072721e+00
1.409465e+00	7.343458e-02	1.073353e+00
1.422101e+00	7.097118e-02	1.072721e+00
1.430314e+00	7.491895e-02	1.072721e+00
1.439791e+00	7.668756e-02	1.072721e+00
1.446109e+00	8.164597e-02	1.072405e+00
1.457797e+00	7.627699e-02	1.072721e+00
1.477698e+00	7.810876e-02	1.072089e+00
1.496968e+00	8.218286e-02	1.072405e+00
1.506129e+00	8.597273e-02	1.072721e+00
1.518765e+00	8.543583e-02	1.072721e+00
1.531716e+00	8.290926e-02	1.072721e+00
1.548459e+00	8.512001e-02	1.073353e+00
1.561726e+00	9.121538e-02	1.073037e+00
1.571203e+00	9.803714e-02	1.072721e+00
1.580364e+00	9.437360e-02	1.072405e+00
1.597107e+00	8.913095e-02	1.072405e+00
1.610690e+00	9.254183e-02	1.072721e+00
1.625537e+00	1.002479e-01	1.073037e+00
1.628696e+00	1.032482e-01	1.073037e+00
1.636909e+00	9.911093e-02	1.073037e+00
1.651441e+00	9.879511e-02	1.072721e+00
1.664392e+00	1.065643e-01	1.072721e+00
1.668499e+00	1.137967e-01	1.072721e+00
1.672290e+00	1.090909e-01	1.072405e+00
1.684926e+00	1.049221e-01	1.073037e+00
1.698193e+00	1.062801e-01	1.072405e+00
1.706722e+00	1.116175e-01	1.073037e+00
1.712724e+00	1.171128e-01	1.073037e+00
1.720622e+00	1.170181e-01	1.072405e+00
1.729783e+00	1.160074e-01	1.073037e+00
1.739259e+00	1.181234e-01	1.072405e+00
1.749684e+00	1.223554e-01	1.072721e+00
1.758529e+00	1.238714e-01	1.072721e+00
1.767374e+00	1.210922e-01	1.073037e+00
1.781590e+00	1.198605e-01	1.072089e+00
1.788223e+00	1.232397e-01	1.072721e+00
1.793278e+00	1.305668e-01	1.073037e+00
1.802754e+00	1.263348e-01	1.072721e+00
1.818233e+00	1.207763e-01	1.073037e+00
1.836555e+00	1.292088e-01	1.073037e+00
1.852034e+00	1.349252e-01	1.072721e+00
1.860563e+00	1.378623e-01	1.072721e+00
1.869092e+00	1.320196e-01	1.072721e+00
1.883940e+00	1.288930e-01	1.072405e+00
1.897207e+00	1.319880e-01	1.072721e+00
1.903841e+00	1.401047e-01	1.072721e+00
1.909843e+00	1.427891e-01	1.073353e+00
1.916477e+00	1.355568e-01	1.072405e+00
1.933535e+00	1.331566e-01	1.072721e+00
1.949962e+00	1.406100e-01	1.072721e+00
1.954700e+00	1.486319e-01	1.073353e+00
1.955332e+00	1.454421e-01	1.073353e+00
1.964177e+00	1.427891e-01	1.072721e+00
1.972706e+00	1.428523e-01	1.072405e+00
1.967968e+00	1.511584e-01	1.072405e+00
1.959123e+00	1.491688e-01	1.072405e+00
1.953752e+00	1.431997e-01	1.072089e+00
1.961018e+00	1.416206e-01	1.072721e+00
1.967652e+00	1.458526e-01	1.073037e+00
1.972074e+00	1.522954e-01	1.072721e+00
1.970811e+00	1.516006e-01	1.072721e+00
1.969231e+00	1.481897e-01	1.072405e+00
1.973654e+00	1.469264e-01	1.072721e+00
1.978076e+00	1.493898e-01	1.072405e+00
1.973970e+00	1.534639e-01	1.072089e+00
1.968599e+00	1.493267e-01	1.072089e+00
1.971127e+00	1.439577e-01	1.072721e+00
1.978708e+00	1.478423e-01	1.072721e+00
1.981551e+00	1.529586e-01	1.072721e+00
1.971758e+00	1.537166e-01	1.073037e+00
1.965125e+00	1.468001e-01	1.073353e+00
1.976813e+00	1.448104e-01	1.072089e+00
1.978708e+00	1.517901e-01	1.072721e+00
1.981235e+00	1.543482e-01	1.073353e+00
1.985026e+00	1.479370e-01	1.073353e+00
1.990712e+00	1.401678e-01	1.072721e+00
1.995766e+00	1.421259e-01	1.072721e+00
1.995450e+00	1.495162e-01	1.072721e+00
1.987237e+00	1.545693e-01	1.073037e+00
1.979656e+00	1.474949e-01	1.073037e+00
1.979972e+00	1.401678e-01	1.073668e+00
1.982815e+00	1.406731e-01	1.072721e+00
1.978708e+00	1.489793e-01	1.073353e+00
1.969547e+00	1.486319e-01	1.072721e+00
1.961650e+00	1.403573e-01	1.073353e+00
1.958807e+00	1.387466e-01	1.073037e+00
1.955332e+00	1.443051e-01	1.073037e+00
1.941432e+00	1.447788e-01	1.072721e+00
1.931008e+00	1.376728e-01	1.072089e+00
1.927849e+00	1.340093e-01	1.072405e+00
1.927533e+00	1.386519e-01	1.073037e+00
1.919636e+00	1.431050e-01	1.072721e+00
1.906684e+00	1.413364e-01	1.072721e+00
1.897207e+00	1.345778e-01	1.073353e+00
1.892785e+00	1.306932e-01	1.072405e+00
1.887098e+00	1.325881e-01	1.073037e+00
1.874779e+00	1.359990e-01	1.072405e+00
1.860563e+00	1.346094e-01	1.072405e+00
1.848243e+00	1.252610e-01	1.072089e+00
1.844769e+00	1.229871e-01	1.072721e+00
1.837503e+00	1.298089e-01	1.073037e+00
1.821076e+00	1.299983e-01	1.072721e+00
1.803702e+00	1.249452e-01	1.072721e+00
1.798332e+00	1.154705e-01	1.072721e+00
1.783169e+00	1.255137e-01	1.073037e+00
1.764215e+00	1.321459e-01	1.072721e+00
1.758529e+00	1.158179e-01	1.073037e+00
1.755686e+00	1.097857e-01	1.072721e+00
1.752211e+00	1.107016e-01	1.072089e+00
1.743998e+00	1.149968e-01	1.073037e+00
1.730730e+00	1.208395e-01	1.072721e+00
1.717779e+00	1.124386e-01	1.072721e+00
1.707354e+00	1.047326e-01	1.072405e+00
1.702300e+00	1.023323e-01	1.072405e+00
1.700089e+00	1.068170e-01	1.072721e+00
1.683978e+00	1.124386e-01	1.073353e+00
1.666288e+00	1.020481e-01	1.073037e+00
1.656495e+00	9.822663e-02	1.072405e+00
1.647334e+00	1.024271e-01	1.072721e+00
1.625853e+00	1.018902e-01	1.073353e+00
1.613533e+00	9.768973e-02	1.073037e+00
1.607531e+00	9.235234e-02	1.072721e+00
1.599634e+00	9.314189e-02	1.072721e+00
1.589841e+00	9.611062e-02	1.072405e+00
1.578153e+00	9.187861e-02	1.073353e+00
1.571835e+00	8.587798e-02	1.072721e+00
1.573730e+00	8.028793e-02	1.072721e+00
1.582891e+00	8.174071e-02	1.073037e+00
1.597423e+00	8.572007e-02	1.072405e+00
1.593632e+00	8.521476e-02	1.073037e+00
1.589209e+00	7.940362e-02	1.072721e+00
1.583839e+00	7.308719e-02	1.073353e+00
1.583207e+00	7.934047e-02	1.073037e+00
1.576258e+00	8.180387e-02	1.072721e+00
1.564254e+00	7.318193e-02	1.072089e+00
1.567097e+00	6.917099e-02	1.073037e+00
1.556356e+00	7.302402e-02	1.073037e+00
1.542773e+00	7.589800e-02	1.073037e+00
1.530453e+00	6.954997e-02	1.072721e+00
1.521924e+00	6.354935e-02	1.072089e+00
1.524767e+00	6.244398e-02	1.072405e+00
1.519081e+00	6.642333e-02	1.073668e+00
1.509604e+00	7.236079e-02	1.073353e+00
1.500127e+00	6.591802e-02	1.073037e+00
1.491598e+00	6.067537e-02	1.072721e+00
1.488439e+00	5.758031e-02	1.072405e+00
1.483700e+00	6.137018e-02	1.073037e+00
1.475171e+00	6.468631e-02	1.072405e+00
1.466326e+00	5.919100e-02	1.072721e+00
1.462535e+00	5.710658e-02	1.072405e+00
1.455902e+00	5.881202e-02	1.072721e+00
1.441686e+00	6.067537e-02	1.072721e+00
1.429366e+00	5.758031e-02	1.073037e+00
1.418310e+00	5.180077e-02	1.073353e+00
1.405358e+00	5.773822e-02	1.073353e+00
1.390195e+00	5.896993e-02	1.072405e+00
1.369346e+00	5.761189e-02	1.072721e+00
1.359554e+00	5.066381e-02	1.072721e+00
1.356079e+00	4.756875e-02	1.072721e+00
1.356395e+00	5.205342e-02	1.073037e+00
1.350077e+00	5.590645e-02	1.072721e+00
1.339968e+00	5.776981e-02	1.073353e+00
1.333018e+00	4.977950e-02	1.072721e+00
1.331439e+00	4.649495e-02	1.073037e+00
1.331439e+00	4.838989e-02	1.072721e+00
1.327332e+00	5.341146e-02	1.072405e+00
1.327332e+00	5.132703e-02	1.072405e+00
1.334282e+00	4.409470e-02	1.072721e+00
1.347550e+00	4.633704e-02	1.072721e+00
1.347550e+00	5.180077e-02	1.073353e+00
1.346286e+00	5.461158e-02	1.073353e+00
1.349129e+00	4.567381e-02	1.073037e+00
1.355763e+00	4.753717e-02	1.073353e+00
1.369030e+00	4.816881e-02	1.072721e+00
1.372821e+00	5.347462e-02	1.073037e+00
1.374717e+00	5.312722e-02	1.073037e+00
1.374717e+00	5.161127e-02	1.073353e+00
1.382614e+00	4.810565e-02	1.072721e+00
1.387352e+00	5.069539e-02	1.073353e+00
1.394934e+00	5.356937e-02	1.073037e+00
1.398409e+00	5.435893e-02	1.072721e+00
1.406938e+00	5.082172e-02	1.072721e+00
1.415151e+00	5.281140e-02	1.072721e+00
1.420837e+00	5.786455e-02	1.072405e+00
1.420521e+00	5.830670e-02	1.073037e+00
1.423996e+00	5.767506e-02	1.072089e+00
1.432209e+00	5.328513e-02	1.073037e+00
1.435368e+00	6.500214e-02	1.073353e+00
1.431578e+00	6.427574e-02	1.073353e+00
1.430630e+00	6.127543e-02	1.073037e+00
1.437896e+00	5.723291e-02	1.073353e+00
1.448004e+00	5.941208e-02	1.073353e+00
1.455586e+00	6.506530e-02	1.073353e+00
1.454638e+00	7.207655e-02	1.073353e+00
1.455586e+00	6.790770e-02	1.073037e+00
1.458429e+00	6.550745e-02	1.072721e+00
1.466326e+00	6.215974e-02	1.072721e+00
1.469801e+00	7.138174e-02	1.072721e+00
1.464431e+00	7.656123e-02	1.073037e+00
1.461272e+00	7.277136e-02	1.072721e+00
1.468853e+00	6.973947e-02	1.072405e+00
1.479278e+00	7.346617e-02	1.072721e+00
1.479910e+00	8.388830e-02	1.072721e+00
1.469485e+00	7.779294e-02	1.072721e+00
1.473908e+00	7.861407e-02	1.072721e+00
1.485280e+00	8.098274e-02	1.073037e+00
1.498232e+00	8.357248e-02	1.072405e+00
1.506445e+00	8.534108e-02	1.072089e+00
1.515290e+00	8.284609e-02	1.072721e+00
1.531400e+00	8.120381e-02	1.073037e+00
1.548459e+00	8.369881e-02	1.073037e+00
1.561726e+00	9.014158e-02	1.072721e+00
1.569624e+00	9.443676e-02	1.073037e+00
1.580680e+00	9.355246e-02	1.073037e+00
1.601529e+00	8.774133e-02	1.072721e+00
1.617640e+00	9.348930e-02	1.072089e+00
1.623326e+00	1.005637e-01	1.072721e+00
1.627433e+00	9.800556e-02	1.073353e+00
1.645755e+00	9.247867e-02	1.073037e+00
1.659022e+00	1.004690e-01	1.073037e+00
1.670079e+00	1.099121e-01	1.073037e+00
1.671342e+00	1.062485e-01	1.072405e+00
1.679871e+00	1.012585e-01	1.072721e+00
1.697561e+00	1.026797e-01	1.072721e+00
1.712408e+00	1.089330e-01	1.072721e+00
1.720622e+00	1.167970e-01	1.072405e+00
1.722833e+00	1.156600e-01	1.073353e+00
1.732310e+00	1.100700e-01	1.073037e+00
1.749684e+00	1.077013e-01	1.072721e+00
1.765479e+00	1.149020e-01	1.072089e+00
1.773376e+00	1.249452e-01	1.073353e+00
1.772744e+00	1.264296e-01	1.073037e+00
1.779378e+00	1.185656e-01	1.072089e+00
1.792014e+00	1.194499e-01	1.072089e+00
1.800543e+00	1.257032e-01	1.072721e+00
1.803386e+00	1.310721e-01	1.072405e+00
1.800859e+00	1.238714e-01	1.072405e+00
1.814127e+00	1.244399e-01	1.072721e+00
1.821708e+00	1.271559e-01	1.072721e+00
1.830237e+00	1.327144e-01	1.072721e+00
1.843505e+00	1.296509e-01	1.073037e+00
1.858036e+00	1.282613e-01	1.073353e+00
1.871935e+00	1.331566e-01	1.073353e+00
1.882992e+00	1.389045e-01	1.072089e+00
1.886151e+00	1.414943e-01	1.072721e+00
1.886467e+00	1.359042e-01	1.072721e+00
1.899418e+00	1.323354e-01	1.073037e+00
1.915845e+00	1.339777e-01	1.073353e+00
1.926585e+00	1.437366e-01	1.073353e+00
1.927849e+00	1.448104e-01	1.073353e+00
1.931008e+00	1.368201e-01	1.072721e+00
1.946487e+00	1.372623e-01	1.073037e+00
1.955332e+00	1.483792e-01	1.073353e+00
1.951857e+00	1.512848e-01	1.072405e+00
1.950277e+00	1.423786e-01	1.072405e+00
1.959754e+00	1.398520e-01	1.072089e+00
1.965756e+00	1.465474e-01	1.073353e+00
1.967020e+00	1.543798e-01	1.073037e+00
1.963545e+00	1.540956e-01	1.072721e+00
1.963545e+00	1.485055e-01	1.072721e+00
1.971442e+00	1.430734e-01	1.072721e+00
1.979024e+00	1.451578e-01	1.072405e+00
1.983446e+00	1.529902e-01	1.072405e+00
1.980288e+00	1.529902e-01	1.072089e+00
