# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ1"
serial "470010172"
ip "192.168.1.32"
samplehz 2000.000000
settleus 100.000000
nsample 64

# Analog Inputs
aichannel 11
ailabel "Ch0 Voltage"
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000
aicalunits "V"

aichannel 10
ailabel "Ch0 Current"
ainegative 199
airange 1.000000
airesolution 0
aicalslope 99.879646
aicalzero 0.001300
aicalunits "uA"

aichannel 8
ailabel "Standoff"
ainegative 199
airange 10.000000
airesolution 0
aicalslope 0.756760
aicalzero 0.000000
aicalunits "in"

# Digital output
do4 1
do5 1
do6 1
do7 1

# Analog Outputs
aochannel 0
aosignal sine
aofrequency 10.000000
aoamplitude 0.128500
aooffset 2.824000
aoduty 0.500000


## End Configuration ##
#: Fri Oct 16 13:25:57 2020
5.944555e-01	8.395147e-02	4.677815e-01
5.988780e-01	8.385672e-02	4.680974e-01
6.070912e-01	8.278292e-02	4.674656e-01
6.175158e-01	8.720443e-02	4.684133e-01
6.171999e-01	9.149962e-02	4.677815e-01
6.209906e-01	8.695178e-02	4.677815e-01
6.298357e-01	9.472100e-02	4.674656e-01
6.342583e-01	9.481575e-02	4.680974e-01
6.424716e-01	9.209968e-02	4.684133e-01
6.487894e-01	9.810030e-02	4.684133e-01
6.494212e-01	9.563689e-02	4.680974e-01
6.582663e-01	9.547897e-02	4.684133e-01
6.607934e-01	1.019218e-01	4.674656e-01
6.642683e-01	9.914251e-02	4.680974e-01
6.727974e-01	1.045747e-01	4.680974e-01
6.753246e-01	1.101963e-01	4.680974e-01
6.797472e-01	1.073223e-01	4.684133e-01
6.898558e-01	1.066591e-01	4.684133e-01
7.002803e-01	1.131334e-01	4.684133e-01
7.002803e-01	1.126281e-01	4.684133e-01
7.081777e-01	1.078592e-01	4.677815e-01
7.198659e-01	1.151547e-01	4.680974e-01
7.167069e-01	1.209974e-01	4.677815e-01
7.208135e-01	1.174286e-01	4.684133e-01
7.331334e-01	1.179339e-01	4.680974e-01
7.369242e-01	1.232082e-01	4.680974e-01
7.422944e-01	1.197341e-01	4.677815e-01
7.438739e-01	1.321459e-01	4.677815e-01
7.445056e-01	1.260190e-01	4.680974e-01
7.505077e-01	1.227344e-01	4.680974e-01
7.517713e-01	1.312301e-01	4.680974e-01
7.568256e-01	1.273454e-01	4.674656e-01
7.666183e-01	1.248820e-01	4.680974e-01
7.802018e-01	1.321775e-01	4.680974e-01
7.843084e-01	1.348620e-01	4.680974e-01
7.903104e-01	1.295562e-01	4.674656e-01
8.080006e-01	1.329039e-01	4.680974e-01
8.070529e-01	1.403257e-01	4.680974e-01
8.076847e-01	1.358411e-01	4.684133e-01
8.136867e-01	1.375149e-01	4.680974e-01
8.215841e-01	1.391888e-01	4.680974e-01
8.335881e-01	1.383992e-01	4.677815e-01
8.402219e-01	1.427260e-01	4.677815e-01
8.433809e-01	1.399783e-01	4.674656e-01
8.534895e-01	1.418733e-01	4.680974e-01
8.579120e-01	1.487582e-01	4.680974e-01
8.604392e-01	1.393151e-01	4.680974e-01
8.718114e-01	1.449051e-01	4.680974e-01
8.740227e-01	1.481265e-01	4.680974e-01
8.800247e-01	1.419680e-01	4.684133e-01
8.945559e-01	1.426628e-01	4.680974e-01
9.052963e-01	1.480318e-01	4.680974e-01
9.078234e-01	1.468633e-01	4.677815e-01
9.198275e-01	1.436734e-01	4.680974e-01
9.296202e-01	1.509058e-01	4.687292e-01
9.267772e-01	1.479370e-01	4.677815e-01
9.343587e-01	1.442735e-01	4.680974e-01
9.381494e-01	1.540324e-01	4.680974e-01
9.334109e-01	1.453473e-01	4.680974e-01
9.356222e-01	1.478107e-01	4.684133e-01
9.343587e-01	1.558010e-01	4.680974e-01
9.280407e-01	1.435155e-01	4.680974e-01
9.327792e-01	1.512216e-01	4.680974e-01
9.179321e-01	1.561168e-01	4.680974e-01
9.169844e-01	1.443367e-01	4.680974e-01
9.242500e-01	1.498951e-01	4.680974e-01
9.182480e-01	1.532113e-01	4.680974e-01
9.075075e-01	1.461369e-01	4.677815e-01
9.141414e-01	1.479686e-01	4.684133e-01
9.068758e-01	1.517585e-01	4.680974e-01
8.999261e-01	1.459158e-01	4.680974e-01
9.018214e-01	1.459158e-01	4.684133e-01
8.951877e-01	1.523901e-01	4.680974e-01
8.853949e-01	1.447788e-01	4.684133e-01
8.853949e-01	1.465790e-01	4.680974e-01
8.724432e-01	1.489161e-01	4.684133e-01
8.506464e-01	1.448420e-01	4.680974e-01
8.541213e-01	1.465474e-01	4.680974e-01
8.440126e-01	1.472107e-01	4.680974e-01
8.373789e-01	1.398520e-01	4.677815e-01
8.370630e-01	1.433892e-01	4.680974e-01
8.361152e-01	1.405468e-01	4.680974e-01
8.383265e-01	1.383992e-01	4.680974e-01
8.376947e-01	1.404836e-01	4.677815e-01
8.383265e-01	1.378623e-01	4.680974e-01
8.392742e-01	1.335040e-01	4.680974e-01
8.440126e-01	1.385255e-01	4.680974e-01
8.342199e-01	1.371675e-01	4.680974e-01
8.332722e-01	1.304405e-01	4.684133e-01
8.348517e-01	1.296825e-01	4.680974e-01
8.310609e-01	1.338514e-01	4.680974e-01
8.272702e-01	1.279771e-01	4.680974e-01
8.237953e-01	1.301563e-01	4.680974e-01
8.177933e-01	1.279455e-01	4.680974e-01
8.111596e-01	1.203974e-01	4.684133e-01
8.032622e-01	1.314827e-01	4.680974e-01
7.792541e-01	1.263032e-01	4.684133e-01
7.839925e-01	1.171444e-01	4.680974e-01
7.865197e-01	1.203974e-01	4.674656e-01
7.839925e-01	1.191972e-01	4.687292e-01
7.786223e-01	1.158495e-01	4.680974e-01
7.786223e-01	1.146810e-01	4.684133e-01
7.776747e-01	1.184077e-01	4.674656e-01
7.710409e-01	1.115227e-01	4.687292e-01
7.700931e-01	1.095015e-01	4.680974e-01
7.593527e-01	1.160074e-01	4.684133e-01
7.457693e-01	1.089014e-01	4.687292e-01
7.426103e-01	1.047010e-01	4.684133e-01
7.321857e-01	1.100700e-01	4.684133e-01
7.154433e-01	1.028061e-01	4.677815e-01
7.110208e-01	1.058695e-01	4.680974e-01
6.895399e-01	1.039114e-01	4.677815e-01
6.794313e-01	9.551056e-02	4.677815e-01
6.753246e-01	1.013533e-01	4.684133e-01
6.652160e-01	9.652119e-02	4.680974e-01
6.759564e-01	8.979418e-02	4.680974e-01
6.753246e-01	9.449993e-02	4.680974e-01
6.639524e-01	9.431043e-02	4.677815e-01
6.513166e-01	8.758342e-02	4.684133e-01
6.431033e-01	9.102588e-02	4.677815e-01
6.197271e-01	9.295240e-02	4.680974e-01
6.004575e-01	8.616222e-02	4.677815e-01
5.786607e-01	8.875196e-02	4.680974e-01
5.546527e-01	8.786766e-02	4.680974e-01
5.426487e-01	7.994053e-02	4.680974e-01
5.338036e-01	8.568849e-02	4.680974e-01
5.094796e-01	7.791926e-02	4.680974e-01
5.047413e-01	7.476104e-02	4.684133e-01
4.898942e-01	7.555059e-02	4.680974e-01
4.873670e-01	6.894991e-02	4.680974e-01
4.879988e-01	7.450838e-02	4.680974e-01
4.930531e-01	7.517161e-02	4.684133e-01
4.949485e-01	6.582327e-02	4.680974e-01
4.965280e-01	6.800245e-02	4.680974e-01
4.917895e-01	7.163440e-02	4.680974e-01
4.927372e-01	6.414942e-02	4.680974e-01
4.943167e-01	5.871727e-02	4.680974e-01
4.952644e-01	6.768662e-02	4.680974e-01
4.807332e-01	6.680232e-02	4.677815e-01
4.769424e-01	5.612753e-02	4.684133e-01
4.829445e-01	6.487580e-02	4.680974e-01
4.718881e-01	6.130701e-02	4.687292e-01
4.722040e-01	5.660126e-02	4.684133e-01
4.662020e-01	6.130701e-02	4.680974e-01
4.564093e-01	5.429576e-02	4.684133e-01
4.586205e-01	5.660126e-02	4.684133e-01
4.532503e-01	5.906468e-02	4.680974e-01
4.504073e-01	5.277981e-02	4.684133e-01
4.554616e-01	5.315880e-02	4.680974e-01
4.557775e-01	5.682234e-02	4.680974e-01
4.529344e-01	5.199026e-02	4.677815e-01
4.538821e-01	4.974792e-02	4.677815e-01
4.516709e-01	5.385361e-02	4.677815e-01
4.453529e-01	5.072697e-02	4.680974e-01
4.418781e-01	5.189551e-02	4.677815e-01
4.412463e-01	5.328513e-02	4.680974e-01
4.365079e-01	5.101121e-02	4.680974e-01
4.396668e-01	5.116912e-02	4.677815e-01
4.390350e-01	5.306406e-02	4.677815e-01
4.387192e-01	4.984267e-02	4.687292e-01
4.418781e-01	4.816881e-02	4.680974e-01
4.415622e-01	4.801090e-02	4.684133e-01
4.497755e-01	4.760033e-02	4.680974e-01
4.459847e-01	4.981108e-02	4.677815e-01
4.516709e-01	5.006374e-02	4.684133e-01
4.583046e-01	4.946368e-02	4.684133e-01
4.630431e-01	5.293772e-02	4.680974e-01
4.538821e-01	5.483266e-02	4.684133e-01
4.513550e-01	5.053748e-02	4.687292e-01
4.526185e-01	5.180077e-02	4.677815e-01
4.431417e-01	5.950683e-02	4.674656e-01
4.305059e-01	5.521164e-02	4.680974e-01
4.229244e-01	5.148494e-02	4.680974e-01
4.185019e-01	5.710658e-02	4.687292e-01
4.077614e-01	5.268507e-02	4.684133e-01
4.023912e-01	5.236924e-02	4.680974e-01
3.963892e-01	6.121227e-02	4.684133e-01
3.884918e-01	5.423260e-02	4.680974e-01
4.046025e-01	5.663285e-02	4.680974e-01
4.008117e-01	5.938050e-02	4.684133e-01
4.061819e-01	5.337987e-02	4.680974e-01
4.194495e-01	5.802246e-02	4.680974e-01
4.245039e-01	6.367568e-02	4.677815e-01
4.289264e-01	5.647494e-02	4.680974e-01
4.384032e-01	5.843303e-02	4.677815e-01
4.415622e-01	6.866567e-02	4.680974e-01
4.368238e-01	6.525479e-02	4.680974e-01
4.415622e-01	6.133860e-02	4.680974e-01
4.459847e-01	6.894991e-02	4.684133e-01
4.412463e-01	6.790770e-02	4.677815e-01
4.510390e-01	6.418099e-02	4.680974e-01
4.592523e-01	7.144491e-02	4.680974e-01
4.624113e-01	6.790770e-02	4.680974e-01
4.788378e-01	7.150807e-02	4.680974e-01
4.819968e-01	7.416098e-02	4.677815e-01
4.857875e-01	6.790770e-02	4.680974e-01
4.996869e-01	7.706654e-02	4.680974e-01
5.132704e-01	7.378199e-02	4.680974e-01
5.195883e-01	7.637174e-02	4.680974e-01
5.319082e-01	8.145647e-02	4.684133e-01
5.375943e-01	8.240394e-02	4.680974e-01
5.505461e-01	7.971945e-02	4.680974e-01
5.634977e-01	8.568849e-02	4.680974e-01
5.679203e-01	8.976260e-02	4.680974e-01
5.786607e-01	8.369881e-02	4.684133e-01
5.938237e-01	8.960468e-02	4.684133e-01
6.036164e-01	9.509999e-02	4.680974e-01
6.099343e-01	8.887830e-02	4.680974e-01
6.269926e-01	9.671068e-02	4.677815e-01
6.279404e-01	9.633170e-02	4.684133e-01
6.367854e-01	9.288923e-02	4.684133e-01
6.456305e-01	1.042904e-01	4.680974e-01
6.500530e-01	9.762657e-02	4.680974e-01
6.664795e-01	9.863720e-02	4.680974e-01
6.693226e-01	1.098489e-01	4.680974e-01
6.731133e-01	1.043220e-01	4.680974e-01
6.895399e-01	1.038483e-01	4.680974e-01
7.015439e-01	1.121544e-01	4.684133e-01
7.056506e-01	1.116175e-01	4.680974e-01
7.151274e-01	1.074486e-01	4.680974e-01
7.246042e-01	1.126913e-01	4.684133e-01
7.296586e-01	1.185656e-01	4.680974e-01
7.350288e-01	1.143651e-01	4.684133e-01
7.391354e-01	1.190709e-01	4.677815e-01
7.343970e-01	1.218185e-01	4.680974e-01
7.366083e-01	1.187235e-01	4.680974e-01
7.429262e-01	1.251663e-01	4.684133e-01
7.394513e-01	1.265875e-01	4.680974e-01
7.492441e-01	1.264611e-01	4.684133e-01
7.530348e-01	1.308195e-01	4.680974e-01
7.615640e-01	1.296194e-01	4.684133e-01
7.757793e-01	1.251978e-01	4.680974e-01
7.890469e-01	1.285771e-01	4.680974e-01
7.906263e-01	1.302194e-01	4.680974e-01
8.098959e-01	1.306932e-01	4.680974e-01
8.256907e-01	1.302510e-01	4.680974e-01
8.370630e-01	1.336935e-01	4.684133e-01
8.436967e-01	1.327144e-01	4.684133e-01
8.557007e-01	1.378939e-01	4.677815e-01
8.623345e-01	1.375149e-01	4.680974e-01
8.733909e-01	1.366938e-01	4.680974e-01
8.762339e-01	1.391888e-01	4.677815e-01
8.800247e-01	1.416838e-01	4.677815e-01
8.774975e-01	1.417469e-01	4.684133e-01
8.737068e-01	1.483476e-01	4.677815e-01
8.626505e-01	1.433260e-01	4.677815e-01
8.617027e-01	1.468633e-01	4.677815e-01
8.541213e-01	1.489477e-01	4.680974e-01
8.522259e-01	1.438314e-01	4.684133e-01
8.626505e-01	1.440209e-01	4.680974e-01
8.642299e-01	1.490740e-01	4.687292e-01
8.680207e-01	1.468633e-01	4.680974e-01
8.749704e-01	1.451894e-01	4.680974e-01
8.784452e-01	1.492319e-01	4.677815e-01
8.819200e-01	1.496425e-01	4.680974e-01
8.901333e-01	1.448420e-01	4.680974e-01
8.926605e-01	1.530849e-01	4.680974e-01
8.841313e-01	1.522954e-01	4.680974e-01
8.872903e-01	1.439261e-01	4.677815e-01
8.901333e-01	1.532429e-01	4.680974e-01
8.860267e-01	1.477476e-01	4.680974e-01
8.901333e-01	1.457895e-01	4.680974e-01
8.768657e-01	1.527375e-01	4.677815e-01
8.749704e-01	1.476844e-01	4.684133e-01
8.996102e-01	1.434840e-01	4.680974e-01
9.097188e-01	1.518848e-01	4.687292e-01
9.122460e-01	1.470527e-01	4.680974e-01
9.207752e-01	1.436103e-01	4.677815e-01
9.264613e-01	1.519796e-01	4.680974e-01
9.188798e-01	1.480634e-01	4.687292e-01
9.191957e-01	1.438629e-01	4.680974e-01
9.245659e-01	1.517901e-01	4.680974e-01
9.065599e-01	1.511584e-01	4.680974e-01
9.049804e-01	1.439893e-01	4.677815e-01
8.986625e-01	1.491372e-01	4.684133e-01
8.869744e-01	1.465158e-01	4.680974e-01
8.806565e-01	1.475581e-01	4.680974e-01
8.654935e-01	1.495793e-01	4.677815e-01
8.639140e-01	1.380518e-01	4.680974e-01
8.645458e-01	1.444630e-01	4.680974e-01
8.620186e-01	1.416206e-01	4.680974e-01
8.572803e-01	1.386835e-01	4.680974e-01
8.538054e-01	1.449683e-01	4.677815e-01
8.361152e-01	1.425365e-01	4.680974e-01
8.266384e-01	1.346725e-01	4.680974e-01
8.162138e-01	1.401678e-01	4.680974e-01
7.953648e-01	1.412416e-01	4.680974e-01
7.874674e-01	1.323354e-01	4.680974e-01
7.880992e-01	1.313248e-01	4.677815e-01
7.795700e-01	1.370096e-01	4.680974e-01
7.697773e-01	1.299036e-01	4.687292e-01
7.640911e-01	1.309458e-01	4.680974e-01
7.527189e-01	1.311669e-01	4.680974e-01
7.457693e-01	1.239030e-01	4.677815e-01
7.432421e-01	1.252610e-01	4.680974e-01
7.312381e-01	1.309458e-01	4.684133e-01
7.198659e-01	1.223870e-01	4.677815e-01
7.179705e-01	1.217554e-01	4.684133e-01
7.103890e-01	1.187551e-01	4.677815e-01
7.116526e-01	1.168601e-01	4.680974e-01
7.107049e-01	1.194499e-01	4.680974e-01
6.980691e-01	1.180603e-01	4.680974e-01
6.914353e-01	1.122491e-01	4.680974e-01
6.930147e-01	1.121228e-01	4.680974e-01
6.904876e-01	1.162601e-01	4.684133e-01
6.787995e-01	1.112385e-01	4.680974e-01
6.797472e-01	1.069749e-01	4.677815e-01
6.690067e-01	1.101963e-01	4.680974e-01
6.588981e-01	1.056800e-01	4.677815e-01
6.566868e-01	1.038798e-01	4.680974e-01
6.528960e-01	1.033114e-01	4.680974e-01
6.459464e-01	1.008795e-01	4.677815e-01
6.412079e-01	1.009111e-01	4.680974e-01
6.358377e-01	9.901619e-02	4.680974e-01
6.317311e-01	9.642644e-02	4.674656e-01
6.310993e-01	9.446835e-02	4.677815e-01
6.257291e-01	9.244709e-02	4.680974e-01
6.273085e-01	8.913095e-02	4.680974e-01
6.273085e-01	9.074164e-02	4.677815e-01
6.235178e-01	9.042582e-02	4.677815e-01
6.225701e-01	8.543583e-02	4.674656e-01
6.304675e-01	8.363564e-02	4.680974e-01
6.241496e-01	8.758342e-02	4.684133e-01
6.171999e-01	8.047742e-02	4.680974e-01
6.143569e-01	8.142489e-02	4.680974e-01
6.051959e-01	8.350932e-02	4.680974e-01
5.931919e-01	7.472946e-02	4.684133e-01
5.824515e-01	8.748867e-02	4.680974e-01
5.524414e-01	7.908780e-02	4.677815e-01
5.388579e-01	7.021320e-02	4.680974e-01
5.236949e-01	7.700337e-02	4.677815e-01
5.079002e-01	6.973947e-02	4.680974e-01
5.161135e-01	6.370726e-02	4.680974e-01
5.214837e-01	7.333984e-02	4.684133e-01
5.072684e-01	7.157124e-02	4.684133e-01
5.031617e-01	6.339144e-02	4.677815e-01
5.072684e-01	6.607593e-02	4.684133e-01
4.984233e-01	6.999213e-02	4.684133e-01
4.883147e-01	6.089645e-02	4.680974e-01
4.826286e-01	6.320195e-02	4.680974e-01
4.655702e-01	6.677074e-02	4.677815e-01
4.541980e-01	5.505373e-02	4.677815e-01
4.545139e-01	6.307562e-02	4.677815e-01
4.390350e-01	6.200182e-02	4.684133e-01
4.371397e-01	5.227450e-02	4.677815e-01
4.330330e-01	6.058062e-02	4.687292e-01
4.270310e-01	5.461158e-02	4.677815e-01
4.314536e-01	5.382203e-02	4.677815e-01
4.282946e-01	5.985423e-02	4.677815e-01
4.263992e-01	5.227450e-02	4.680974e-01
4.279787e-01	4.946368e-02	4.680974e-01
4.358761e-01	5.309564e-02	4.680974e-01
4.276628e-01	5.366412e-02	4.680974e-01
4.245039e-01	4.886362e-02	4.680974e-01
4.229244e-01	5.350621e-02	4.684133e-01
4.169224e-01	5.170602e-02	4.680974e-01
4.178701e-01	4.924260e-02	4.684133e-01
4.162906e-01	5.508532e-02	4.690451e-01
4.058661e-01	4.987425e-02	4.680974e-01
4.143952e-01	5.015849e-02	4.687292e-01
4.112363e-01	5.799088e-02	4.677815e-01
3.989164e-01	4.229452e-02	4.684133e-01
4.156588e-01	4.984267e-02	4.684133e-01
4.068137e-01	5.053748e-02	4.680974e-01
4.207131e-01	4.207344e-02	4.684133e-01
4.377715e-01	4.943210e-02	4.680974e-01
4.412463e-01	5.344304e-02	4.684133e-01
4.428258e-01	4.570540e-02	4.674656e-01
4.529344e-01	4.845305e-02	4.677815e-01
4.560934e-01	5.508532e-02	4.680974e-01
4.504073e-01	5.265348e-02	4.680974e-01
4.516709e-01	4.952684e-02	4.680974e-01
4.564093e-01	5.476949e-02	4.680974e-01
4.567252e-01	5.344304e-02	4.680974e-01
4.665179e-01	5.116912e-02	4.684133e-01
4.696769e-01	5.603278e-02	4.684133e-01
4.740994e-01	5.328513e-02	4.690451e-01
4.791537e-01	5.426418e-02	4.680974e-01
4.835763e-01	5.802246e-02	4.680974e-01
4.876829e-01	5.214817e-02	4.677815e-01
4.952644e-01	5.833828e-02	4.680974e-01
4.927372e-01	6.206499e-02	4.677815e-01
4.914736e-01	5.739082e-02	4.687292e-01
5.012664e-01	5.900151e-02	4.684133e-01
5.037935e-01	6.588644e-02	4.680974e-01
5.060048e-01	6.525479e-02	4.680974e-01
5.085320e-01	6.184391e-02	4.680974e-01
5.142181e-01	6.642333e-02	4.680974e-01
5.167453e-01	6.790770e-02	4.680974e-01
5.192724e-01	6.601276e-02	4.687292e-01
5.199042e-01	7.033953e-02	4.680974e-01
5.205360e-01	6.756029e-02	4.677815e-01
5.274857e-01	6.740239e-02	4.677815e-01
5.372784e-01	7.504528e-02	4.680974e-01
5.300128e-01	7.106592e-02	4.680974e-01
5.394897e-01	7.517161e-02	4.684133e-01
5.303288e-01	8.445678e-02	4.680974e-01
5.379102e-01	7.662439e-02	4.677815e-01
5.470712e-01	7.940362e-02	4.680974e-01
5.537050e-01	8.249868e-02	4.680974e-01
5.616024e-01	8.025635e-02	4.680974e-01
5.726587e-01	8.208811e-02	4.687292e-01
5.764495e-01	9.061532e-02	4.680974e-01
5.808719e-01	8.540425e-02	4.680974e-01
5.931919e-01	8.436204e-02	4.680974e-01
6.033005e-01	9.481575e-02	4.677815e-01
6.099343e-01	8.909937e-02	4.680974e-01
6.254132e-01	9.086797e-02	4.684133e-01
6.295198e-01	9.885827e-02	4.684133e-01
6.292039e-01	9.096272e-02	4.677815e-01
6.437351e-01	9.803714e-02	4.680974e-01
6.449987e-01	1.023007e-01	4.680974e-01
6.544755e-01	9.674226e-02	4.677815e-01
6.620570e-01	1.068486e-01	4.684133e-01
6.614252e-01	1.039746e-01	4.680974e-01
6.740611e-01	9.813189e-02	4.680974e-01
6.885922e-01	1.083961e-01	4.680974e-01
6.889081e-01	1.126913e-01	4.677815e-01
6.930147e-01	1.058695e-01	4.680974e-01
7.056506e-01	1.084909e-01	4.684133e-01
7.113367e-01	1.180603e-01	4.684133e-01
7.088095e-01	1.120596e-01	4.677815e-01
7.204976e-01	1.148389e-01	4.680974e-01
7.290268e-01	1.219133e-01	4.677815e-01
7.306063e-01	1.175549e-01	4.684133e-01
7.492441e-01	1.189762e-01	4.680974e-01
7.520871e-01	1.236503e-01	4.674656e-01
7.580891e-01	1.179024e-01	4.677815e-01
7.615640e-01	1.335355e-01	4.684133e-01
7.606163e-01	1.210290e-01	4.680974e-01
7.625117e-01	1.299668e-01	4.680974e-01
7.719885e-01	1.298404e-01	4.680974e-01
7.754634e-01	1.289561e-01	4.680974e-01
7.877833e-01	1.287982e-01	4.680974e-01
7.988396e-01	1.329039e-01	4.677815e-01
8.010509e-01	1.350515e-01	4.680974e-01
8.067370e-01	1.331566e-01	4.680974e-01
8.152662e-01	1.402310e-01	4.684133e-01
8.076847e-01	1.404836e-01	4.677815e-01
8.080006e-01	1.359358e-01	4.680974e-01
8.114755e-01	1.413995e-01	4.680974e-01
8.086324e-01	1.437998e-01	4.677815e-01
8.076847e-01	1.394414e-01	4.680974e-01
8.092642e-01	1.439893e-01	4.680974e-01
8.127390e-01	1.415574e-01	4.680974e-01
8.237953e-01	1.387150e-01	4.680974e-01
8.307450e-01	1.474949e-01	4.674656e-01
8.291656e-01	1.420312e-01	4.680974e-01
8.418013e-01	1.438314e-01	4.680974e-01
8.462239e-01	1.498004e-01	4.684133e-01
8.471716e-01	1.456947e-01	4.680974e-01
8.550690e-01	1.449683e-01	4.680974e-01
8.623345e-01	1.485055e-01	4.684133e-01
8.629664e-01	1.510321e-01	4.677815e-01
8.617027e-01	1.461053e-01	4.680974e-01
8.642299e-01	1.501478e-01	4.680974e-01
8.575961e-01	1.522638e-01	4.684133e-01
8.538054e-01	1.489161e-01	4.677815e-01
8.522259e-01	1.512216e-01	4.680974e-01
8.484352e-01	1.511900e-01	4.680974e-01
8.493829e-01	1.480002e-01	4.677815e-01
8.493829e-01	1.517269e-01	4.684133e-01
8.547531e-01	1.489161e-01	4.677815e-01
8.661253e-01	1.415258e-01	4.684133e-01
8.774975e-01	1.519796e-01	4.680974e-01
8.816041e-01	1.510005e-01	4.684133e-01
8.869744e-01	1.450631e-01	4.680974e-01
8.961353e-01	1.493267e-01	4.680974e-01
8.973989e-01	1.490740e-01	4.677815e-01
8.996102e-01	1.466106e-01	4.677815e-01
8.986625e-01	1.517901e-01	4.680974e-01
8.876061e-01	1.488529e-01	4.680974e-01
8.863426e-01	1.444946e-01	4.680974e-01
8.838154e-01	1.473686e-01	4.684133e-01
8.825518e-01	1.474949e-01	4.680974e-01
8.850790e-01	1.430102e-01	4.680974e-01
8.869744e-01	1.477476e-01	4.680974e-01
8.828678e-01	1.423154e-01	4.680974e-01
8.853949e-01	1.410837e-01	4.680974e-01
8.809724e-01	1.509689e-01	4.680974e-01
8.711796e-01	1.390624e-01	4.680974e-01
8.696001e-01	1.422523e-01	4.677815e-01
8.572803e-01	1.441156e-01	4.680974e-01
8.465398e-01	1.365043e-01	4.680974e-01
8.446444e-01	1.365990e-01	4.680974e-01
8.408537e-01	1.421259e-01	4.677815e-01
8.256907e-01	1.339777e-01	4.680974e-01
8.225318e-01	1.313248e-01	4.677815e-01
8.190569e-01	1.394099e-01	4.680974e-01
7.969443e-01	1.327776e-01	4.677815e-01
7.963125e-01	1.250715e-01	4.680974e-01
8.001032e-01	1.357779e-01	4.677815e-01
7.941012e-01	1.244715e-01	4.680974e-01
8.029463e-01	1.239977e-01	4.677815e-01
7.928376e-01	1.316406e-01	4.680974e-01
7.966284e-01	1.228608e-01	4.674656e-01
8.035781e-01	1.211237e-01	4.680974e-01
7.959965e-01	1.193867e-01	4.680974e-01
7.934694e-01	1.152810e-01	4.677815e-01
7.934694e-01	1.216606e-01	4.690451e-01
7.776747e-01	1.212501e-01	4.687292e-01
7.681978e-01	1.137019e-01	4.680974e-01
7.653548e-01	1.139546e-01	4.674656e-01
7.552461e-01	1.175549e-01	4.680974e-01
7.400831e-01	1.125018e-01	4.680974e-01
7.340811e-01	1.086803e-01	4.680974e-01
7.239725e-01	1.122491e-01	4.677815e-01
7.132320e-01	1.056800e-01	4.677815e-01
7.081777e-01	1.053642e-01	4.680974e-01
6.961737e-01	1.056169e-01	4.680974e-01
6.904876e-01	1.012585e-01	4.687292e-01
6.873286e-01	1.008795e-01	4.680974e-01
6.860651e-01	9.737391e-02	4.684133e-01
6.895399e-01	9.551056e-02	4.680974e-01
6.829061e-01	9.888986e-02	4.680974e-01
6.737452e-01	9.304715e-02	4.680974e-01
6.721657e-01	9.118380e-02	4.680974e-01
6.661637e-01	9.418411e-02	4.684133e-01
6.604775e-01	9.260499e-02	4.677815e-01
6.513166e-01	8.900462e-02	4.677815e-01
6.446828e-01	8.928886e-02	4.680974e-01
6.345741e-01	8.875196e-02	4.687292e-01
6.219383e-01	8.461469e-02	4.677815e-01
6.080390e-01	8.632013e-02	4.674656e-01
5.878217e-01	8.628855e-02	4.680974e-01
5.773971e-01	7.564534e-02	4.680974e-01
5.745541e-01	7.902464e-02	4.680974e-01
5.603388e-01	7.485579e-02	4.674656e-01
5.426487e-01	7.286610e-02	4.677815e-01
5.388579e-01	8.054059e-02	4.680974e-01
5.199042e-01	7.684547e-02	4.680974e-01
5.236949e-01	6.582327e-02	4.680974e-01
5.240108e-01	7.349775e-02	4.680974e-01
5.097955e-01	7.296085e-02	4.677815e-01
4.996869e-01	6.547587e-02	4.680974e-01
5.012664e-01	6.740239e-02	4.680974e-01
4.895783e-01	7.248712e-02	4.680974e-01
4.722040e-01	6.512846e-02	4.674656e-01
4.709404e-01	6.133860e-02	4.687292e-01
4.643067e-01	6.414942e-02	4.680974e-01
4.570411e-01	5.878044e-02	4.684133e-01
4.557775e-01	5.805404e-02	4.680974e-01
4.541980e-01	6.294929e-02	4.677815e-01
4.488278e-01	5.499057e-02	4.674656e-01
4.485119e-01	5.998056e-02	4.680974e-01
4.365079e-01	5.956999e-02	4.680974e-01
4.352443e-01	5.271665e-02	4.680974e-01
4.355602e-01	6.089645e-02	4.687292e-01
4.286105e-01	5.562221e-02	4.677815e-01
4.267151e-01	5.221133e-02	4.680974e-01
4.219767e-01	5.638019e-02	4.684133e-01
4.112363e-01	5.426418e-02	4.680974e-01
4.087091e-01	4.832672e-02	4.680974e-01
4.118681e-01	5.192709e-02	4.680974e-01
4.064978e-01	5.467475e-02	4.680974e-01
4.071296e-01	4.797932e-02	4.684133e-01
4.074455e-01	5.173760e-02	4.680974e-01
3.986005e-01	5.435893e-02	4.680974e-01
3.995481e-01	4.576856e-02	4.680974e-01
4.039707e-01	5.464317e-02	4.680974e-01
3.948097e-01	4.627388e-02	4.684133e-01
3.963892e-01	5.139020e-02	4.674656e-01
3.888077e-01	5.410627e-02	4.680974e-01
3.799627e-01	4.422103e-02	4.680974e-01
