1.844137e+00	6.190708e-02	6.159363e-01
1.855509e+00	6.639175e-02	6.156204e-01
1.862143e+00	7.457155e-02	6.162522e-01
1.866565e+00	7.874040e-02	6.159363e-01
1.870040e+00	7.371882e-02	6.159363e-01
1.882360e+00	7.056060e-02	6.159363e-01
1.895944e+00	7.144491e-02	6.159363e-01
1.911106e+00	7.498211e-02	6.159363e-01
1.919320e+00	8.174071e-02	6.156204e-01
1.931956e+00	8.069850e-02	6.159363e-01
1.946803e+00	7.757186e-02	6.159363e-01
1.965125e+00	8.016160e-02	6.159363e-01
1.978392e+00	8.467786e-02	6.159363e-01
1.987553e+00	8.673070e-02	6.162522e-01
1.999241e+00	8.407780e-02	6.159363e-01
2.018511e+00	8.508842e-02	6.153045e-01
2.045362e+00	8.259343e-02	6.162522e-01
2.065579e+00	8.834139e-02	6.162522e-01
2.084533e+00	9.532107e-02	6.153045e-01
2.096853e+00	1.003111e-01	6.159363e-01
2.110752e+00	9.677385e-02	6.156204e-01
2.127495e+00	9.342613e-02	6.159363e-01
2.147712e+00	9.418411e-02	6.159363e-01
2.169825e+00	9.955309e-02	6.156204e-01
2.186251e+00	1.080487e-01	6.159363e-01
2.197623e+00	1.043852e-01	6.156204e-01
2.208048e+00	1.018902e-01	6.156204e-01
2.228581e+00	1.040378e-01	6.153045e-01
2.241533e+00	1.121860e-01	6.156204e-01
2.247535e+00	1.126281e-01	6.159363e-01
2.255116e+00	1.132914e-01	6.165681e-01
2.264593e+00	1.095646e-01	6.162522e-01
2.280388e+00	1.129124e-01	6.159363e-01
2.294919e+00	1.179339e-01	6.159363e-01
2.306607e+00	1.211553e-01	6.162522e-01
2.314821e+00	1.199552e-01	6.156204e-01
2.329036e+00	1.169865e-01	6.162522e-01
2.344831e+00	1.187867e-01	6.159363e-01
2.359046e+00	1.219765e-01	6.162522e-01
2.364732e+00	1.302510e-01	6.162522e-01
2.364732e+00	1.289877e-01	6.159363e-01
2.374525e+00	1.263664e-01	6.159363e-01
2.390319e+00	1.236819e-01	6.159363e-01
2.406430e+00	1.311353e-01	6.156204e-01
2.414959e+00	1.399152e-01	6.156204e-01
2.420014e+00	1.323986e-01	6.159363e-01
2.429490e+00	1.253558e-01	6.159363e-01
2.453814e+00	1.268401e-01	6.156204e-01
2.471504e+00	1.369464e-01	6.162522e-01
2.488879e+00	1.396625e-01	6.162522e-01
2.503094e+00	1.399467e-01	6.159363e-01
2.518257e+00	1.317985e-01	6.159363e-01
2.543213e+00	1.319249e-01	6.159363e-01
2.560903e+00	1.358095e-01	6.153045e-01
2.576698e+00	1.441788e-01	6.156204e-01
2.581436e+00	1.500531e-01	6.159363e-01
2.588386e+00	1.416206e-01	6.159363e-01
2.604496e+00	1.370096e-01	6.159363e-01
2.622818e+00	1.391888e-01	6.159363e-01
2.632295e+00	1.502741e-01	6.162522e-01
2.628820e+00	1.516638e-01	6.156204e-01
2.630716e+00	1.468633e-01	6.159363e-01
2.641772e+00	1.392835e-01	6.162522e-01
2.651249e+00	1.482529e-01	6.159363e-01
2.648722e+00	1.557063e-01	6.159363e-01
2.643036e+00	1.533376e-01	6.156204e-01
2.641772e+00	1.467369e-01	6.159363e-01
2.649669e+00	1.408626e-01	6.162522e-01
2.653776e+00	1.439893e-01	6.156204e-01
2.657251e+00	1.504321e-01	6.159363e-01
2.651565e+00	1.589277e-01	6.156204e-01
2.640824e+00	1.552641e-01	6.159363e-01
2.638929e+00	1.492951e-01	6.159363e-01
2.638297e+00	1.442735e-01	6.156204e-01
2.640508e+00	1.467685e-01	6.159363e-01
2.636718e+00	1.542535e-01	6.159363e-01
2.632927e+00	1.506531e-01	6.162522e-01
2.632927e+00	1.450946e-01	6.159363e-01
2.633875e+00	1.428207e-01	6.159363e-01
2.630084e+00	1.492951e-01	6.159363e-01
2.620923e+00	1.520427e-01	6.159363e-01
2.611446e+00	1.512216e-01	6.159363e-01
2.608603e+00	1.439577e-01	6.159363e-01
2.612078e+00	1.435787e-01	6.159363e-01
2.612078e+00	1.459158e-01	6.159363e-01
2.606076e+00	1.477476e-01	6.159363e-01
2.597231e+00	1.489477e-01	6.159363e-01
2.591229e+00	1.430418e-01	6.165681e-01
2.588386e+00	1.418101e-01	6.162522e-01
2.588386e+00	1.394730e-01	6.159363e-01
2.586174e+00	1.457263e-01	6.159363e-01
2.577329e+00	1.443683e-01	6.162522e-01
2.570696e+00	1.413679e-01	6.159363e-01
2.564378e+00	1.359042e-01	6.165681e-01
2.561535e+00	1.390940e-01	6.156204e-01
2.550794e+00	1.414311e-01	6.159363e-01
2.536895e+00	1.390940e-01	6.159363e-01
2.523627e+00	1.344830e-01	6.162522e-01
2.516046e+00	1.317038e-01	6.159363e-01
2.507517e+00	1.362200e-01	6.159363e-01
2.492985e+00	1.360937e-01	6.162522e-01
2.480350e+00	1.337566e-01	6.159363e-01
2.465818e+00	1.299983e-01	6.159363e-01
2.451287e+00	1.237767e-01	6.159363e-01
2.444969e+00	1.235240e-01	6.159363e-01
2.431702e+00	1.268717e-01	6.162522e-01
2.413380e+00	1.297141e-01	6.165681e-01
2.388108e+00	1.288298e-01	6.153045e-01
2.368839e+00	1.192604e-01	6.162522e-01
2.360941e+00	1.169865e-01	6.159363e-01
2.344831e+00	1.217870e-01	6.159363e-01
2.323034e+00	1.208395e-01	6.162522e-01
2.293656e+00	1.190709e-01	6.159363e-01
2.272491e+00	1.123123e-01	6.159363e-01
2.269016e+00	1.070381e-01	6.156204e-01
2.257328e+00	1.123439e-01	6.165681e-01
2.244692e+00	1.147757e-01	6.159363e-01
2.224790e+00	1.141125e-01	6.159363e-01
2.209311e+00	1.050168e-01	6.156204e-01
2.199835e+00	9.955309e-02	6.159363e-01
2.190358e+00	1.002479e-01	6.159363e-01
2.181513e+00	1.023007e-01	6.159363e-01
2.166666e+00	1.053011e-01	6.159363e-01
2.150555e+00	1.020165e-01	6.159363e-01
2.138551e+00	9.415253e-02	6.159363e-01
2.132233e+00	9.194177e-02	6.153045e-01
2.119281e+00	9.560531e-02	6.153045e-01
2.098116e+00	1.005321e-01	6.156204e-01
2.072213e+00	9.168911e-02	6.162522e-01
2.062736e+00	8.635172e-02	6.162522e-01
2.046310e+00	8.628855e-02	6.159363e-01
2.024513e+00	9.020475e-02	6.159363e-01
2.003664e+00	9.219443e-02	6.162522e-01
1.983762e+00	8.666754e-02	6.156204e-01
1.966072e+00	8.038267e-02	6.156204e-01
1.955648e+00	7.624540e-02	6.162522e-01
1.944907e+00	7.700337e-02	6.156204e-01
1.930692e+00	7.937205e-02	6.159363e-01
1.912054e+00	8.139331e-02	6.162522e-01
1.894364e+00	7.899306e-02	6.159363e-01
1.880149e+00	7.018162e-02	6.159363e-01
1.870040e+00	6.803403e-02	6.159363e-01
1.863722e+00	7.176073e-02	6.159363e-01
1.854245e+00	7.463471e-02	6.159363e-01
1.844137e+00	6.544428e-02	6.159363e-01
1.835608e+00	6.102277e-02	6.159363e-01
1.831185e+00	6.329669e-02	6.156204e-01
1.825183e+00	7.315034e-02	6.162522e-01
1.818865e+00	6.358094e-02	6.159363e-01
1.815706e+00	5.802246e-02	6.162522e-01
1.818549e+00	5.786455e-02	6.159363e-01
1.818865e+00	5.745398e-02	6.159363e-01
1.815074e+00	6.054904e-02	6.159363e-01
1.806545e+00	6.354935e-02	6.162522e-01
1.796752e+00	6.051746e-02	6.159363e-01
1.788855e+00	5.435893e-02	6.159363e-01
1.786644e+00	5.101121e-02	6.156204e-01
1.784748e+00	5.761189e-02	6.159363e-01
1.775272e+00	6.058062e-02	6.159363e-01
1.760424e+00	5.451684e-02	6.159363e-01
1.756318e+00	4.911628e-02	6.153045e-01
1.753791e+00	5.337987e-02	6.159363e-01
1.747157e+00	5.729607e-02	6.159363e-01
1.728203e+00	5.546430e-02	6.159363e-01
1.719358e+00	5.129545e-02	6.159363e-01
1.717779e+00	4.586331e-02	6.159363e-01
1.720622e+00	4.602122e-02	6.156204e-01
1.716515e+00	5.416943e-02	6.162522e-01
1.708934e+00	6.086486e-02	6.159363e-01
1.699457e+00	5.464317e-02	6.159363e-01
1.691875e+00	4.712659e-02	6.162522e-01
1.693455e+00	4.292616e-02	6.162522e-01
1.697245e+00	4.696868e-02	6.156204e-01
1.688400e+00	5.435893e-02	6.159363e-01
1.679555e+00	5.808563e-02	6.159363e-01
1.672606e+00	4.886362e-02	6.162522e-01
1.681767e+00	4.283141e-02	6.156204e-01
1.689032e+00	4.902153e-02	6.159363e-01
1.685557e+00	6.026480e-02	6.159363e-01
1.677344e+00	5.606436e-02	6.162522e-01
1.683346e+00	4.946368e-02	6.156204e-01
1.690928e+00	4.460002e-02	6.159363e-01
1.709565e+00	4.807406e-02	6.159363e-01
1.719990e+00	5.685392e-02	6.162522e-01
1.724412e+00	5.900151e-02	6.162522e-01
1.728835e+00	5.240083e-02	6.159363e-01
1.739891e+00	4.832672e-02	6.156204e-01
1.755370e+00	4.965317e-02	6.162522e-01
1.768322e+00	5.505373e-02	6.159363e-01
1.776535e+00	5.931734e-02	6.159363e-01
1.783169e+00	5.893835e-02	6.159363e-01
1.792962e+00	5.426418e-02	6.156204e-01
1.805913e+00	5.508532e-02	6.162522e-01
1.817602e+00	6.064379e-02	6.159363e-01
1.822656e+00	6.474948e-02	6.159363e-01
1.824551e+00	6.203340e-02	6.162522e-01
1.833396e+00	6.108594e-02	6.156204e-01
1.842241e+00	6.275979e-02	6.156204e-01
1.846980e+00	6.711815e-02	6.156204e-01
1.851402e+00	6.999213e-02	6.156204e-01
1.857088e+00	6.714973e-02	6.162522e-01
1.867197e+00	6.730764e-02	6.165681e-01
1.878885e+00	6.752871e-02	6.159363e-01
1.888046e+00	7.059219e-02	6.159363e-01
1.894364e+00	7.517161e-02	6.159363e-01
1.900366e+00	7.728762e-02	6.159363e-01
1.906052e+00	7.675072e-02	6.156204e-01
1.917424e+00	7.349775e-02	6.156204e-01
1.926901e+00	7.716129e-02	6.162522e-01
1.938589e+00	8.050901e-02	6.159363e-01
1.951225e+00	8.104590e-02	6.156204e-01
1.963229e+00	7.990894e-02	6.159363e-01
1.974285e+00	8.489893e-02	6.156204e-01
1.987237e+00	8.597273e-02	6.159363e-01
2.000189e+00	8.976260e-02	6.162522e-01
2.023881e+00	8.647805e-02	6.156204e-01
2.046626e+00	8.647805e-02	6.159363e-01
2.072845e+00	8.603589e-02	6.156204e-01
2.090851e+00	8.957310e-02	6.159363e-01
2.110752e+00	9.674226e-02	6.156204e-01
2.123704e+00	1.000584e-01	6.159363e-01
2.137603e+00	9.955309e-02	6.156204e-01
2.152450e+00	9.380512e-02	6.159363e-01
2.173300e+00	9.598430e-02	6.162522e-01
2.190989e+00	1.031535e-01	6.153045e-01
2.199835e+00	1.102910e-01	6.162522e-01
2.204257e+00	1.075118e-01	6.162522e-01
2.213102e+00	1.014796e-01	6.156204e-01
2.228897e+00	1.066591e-01	6.156204e-01
2.242165e+00	1.114912e-01	6.159363e-01
2.246903e+00	1.179655e-01	6.159363e-01
2.255748e+00	1.114912e-01	6.159363e-01
2.271543e+00	1.101647e-01	6.159363e-01
2.292708e+00	1.091225e-01	6.159363e-01
2.311030e+00	1.173023e-01	6.156204e-01
2.326509e+00	1.221028e-01	6.165681e-01
2.334406e+00	1.281034e-01	6.162522e-01
2.341671e+00	1.216922e-01	6.159363e-01
2.359046e+00	1.197657e-01	6.162522e-01
2.376104e+00	1.185972e-01	6.156204e-01
2.393162e+00	1.258611e-01	6.156204e-01
2.402323e+00	1.316406e-01	6.153045e-01
2.413064e+00	1.294299e-01	6.159363e-01
2.431702e+00	1.253242e-01	6.159363e-01
2.455078e+00	1.254505e-01	6.159363e-01
2.465503e+00	1.391572e-01	6.159363e-01
2.473084e+00	1.350199e-01	6.159363e-01
2.482245e+00	1.360306e-01	6.159363e-01
2.496776e+00	1.274718e-01	6.159363e-01
2.524259e+00	1.318301e-01	6.159363e-01
2.540054e+00	1.366306e-01	6.156204e-01
2.552058e+00	1.424733e-01	6.159363e-01
2.560903e+00	1.422523e-01	6.159363e-01
2.573539e+00	1.390309e-01	6.162522e-01
2.587754e+00	1.370728e-01	6.159363e-01
2.603865e+00	1.376728e-01	6.153045e-01
2.616184e+00	1.444946e-01	6.159363e-01
2.620291e+00	1.468948e-01	6.156204e-01
2.627557e+00	1.459790e-01	6.156204e-01
2.635138e+00	1.418101e-01	6.159363e-01
2.642404e+00	1.457579e-01	6.153045e-01
2.639877e+00	1.506531e-01	6.153045e-01
2.636718e+00	1.494530e-01	6.159363e-01
2.634822e+00	1.459158e-01	6.159363e-01
2.635454e+00	1.445893e-01	6.162522e-01
2.637665e+00	1.509058e-01	6.159363e-01
2.638929e+00	1.519164e-01	6.159363e-01
2.639561e+00	1.507479e-01	6.153045e-01
2.643983e+00	1.477476e-01	6.159363e-01
2.651249e+00	1.429471e-01	6.162522e-01
2.658199e+00	1.489477e-01	6.156204e-01
2.661041e+00	1.515690e-01	6.159363e-01
2.659462e+00	1.541587e-01	6.159363e-01
2.652196e+00	1.513479e-01	6.159363e-01
2.651881e+00	1.457263e-01	6.159363e-01
2.656619e+00	1.474949e-01	6.159363e-01
2.655671e+00	1.529586e-01	6.159363e-01
2.646826e+00	1.535587e-01	6.162522e-01
2.638297e+00	1.490740e-01	6.162522e-01
2.638297e+00	1.394730e-01	6.156204e-01
2.639245e+00	1.472422e-01	6.162522e-01
2.631347e+00	1.525481e-01	6.162522e-01
2.628820e+00	1.518532e-01	6.159363e-01
2.625977e+00	1.451262e-01	6.159363e-01
2.630084e+00	1.385255e-01	6.159363e-01
2.632611e+00	1.406100e-01	6.156204e-01
2.628504e+00	1.465474e-01	6.153045e-01
2.619975e+00	1.503689e-01	6.162522e-01
2.605760e+00	1.512532e-01	6.156204e-01
2.593440e+00	1.399152e-01	6.156204e-01
2.597862e+00	1.349568e-01	6.156204e-01
2.595967e+00	1.399152e-01	6.159363e-01
2.584911e+00	1.459474e-01	6.162522e-01
2.568168e+00	1.448420e-01	6.159363e-01
2.555849e+00	1.332829e-01	6.162522e-01
2.555849e+00	1.317038e-01	6.159363e-01
2.545108e+00	1.385887e-01	6.162522e-01
2.526154e+00	1.434208e-01	6.156204e-01
2.506253e+00	1.385887e-01	6.159363e-01
2.494249e+00	1.286719e-01	6.153045e-01
2.491090e+00	1.258927e-01	6.159363e-01
2.482245e+00	1.301247e-01	6.162522e-01
2.468030e+00	1.324933e-01	6.156204e-01
2.447812e+00	1.366306e-01	6.153045e-01
2.427279e+00	1.303773e-01	6.159363e-01
2.414643e+00	1.222291e-01	6.156204e-01
2.401692e+00	1.231766e-01	6.159363e-01
2.386213e+00	1.230818e-01	6.159363e-01
2.371050e+00	1.267770e-01	6.159363e-01
2.352096e+00	1.219133e-01	6.156204e-01
2.338513e+00	1.149652e-01	6.159363e-01
2.324929e+00	1.164812e-01	6.162522e-01
2.306291e+00	1.164180e-01	6.159363e-01
2.288917e+00	1.197657e-01	6.159363e-01
2.275965e+00	1.101963e-01	6.156204e-01
2.274070e+00	1.063748e-01	6.159363e-01
2.265541e+00	1.099436e-01	6.156204e-01
2.256064e+00	1.092172e-01	6.159363e-01
2.244060e+00	1.089014e-01	6.159363e-01
2.228897e+00	1.074486e-01	6.156204e-01
2.214366e+00	1.006900e-01	6.159363e-01
2.209311e+00	9.873195e-02	6.156204e-01
2.198887e+00	1.005006e-01	6.162522e-01
2.187831e+00	1.008164e-01	6.165681e-01
2.170772e+00	1.020797e-01	6.159363e-01
2.155293e+00	9.396303e-02	6.159363e-01
2.140446e+00	9.219443e-02	6.159363e-01
2.121809e+00	9.494208e-02	6.162522e-01
2.100328e+00	9.816346e-02	6.156204e-01
2.078215e+00	9.191018e-02	6.159363e-01
2.055786e+00	8.505684e-02	6.153045e-01
2.037149e+00	8.755184e-02	6.156204e-01
2.021670e+00	8.628855e-02	6.159363e-01
2.005559e+00	8.812032e-02	6.153045e-01
1.989133e+00	8.613064e-02	6.156204e-01
1.975865e+00	7.757186e-02	6.162522e-01
1.963545e+00	7.447680e-02	6.156204e-01
1.956595e+00	7.681388e-02	6.159363e-01
1.944907e+00	7.757186e-02	6.156204e-01
1.925954e+00	8.000369e-02	6.159363e-01
1.905105e+00	7.731920e-02	6.159363e-01
1.893101e+00	6.936048e-02	6.156204e-01
1.887730e+00	6.563378e-02	6.159363e-01
1.878253e+00	7.239237e-02	6.159363e-01
1.862774e+00	7.611907e-02	6.159363e-01
1.843505e+00	6.601276e-02	6.159363e-01
1.835292e+00	5.836987e-02	6.153045e-01
1.824867e+00	6.061221e-02	6.162522e-01
1.825183e+00	6.443366e-02	6.156204e-01
1.816970e+00	7.043428e-02	6.162522e-01
1.807177e+00	6.282296e-02	6.159363e-01
1.798332e+00	5.644335e-02	6.162522e-01
1.797068e+00	5.328513e-02	6.156204e-01
1.794541e+00	5.685392e-02	6.159363e-01
1.788539e+00	5.982265e-02	6.162522e-01
1.773060e+00	6.298088e-02	6.156204e-01
1.764215e+00	5.713816e-02	6.159363e-01
1.762004e+00	5.183235e-02	6.162522e-01
1.762636e+00	5.161127e-02	6.156204e-01
1.759477e+00	5.675917e-02	6.153045e-01
1.743682e+00	5.824354e-02	6.159363e-01
1.732942e+00	5.502215e-02	6.159363e-01
1.730414e+00	4.766349e-02	6.156204e-01
1.728203e+00	5.094805e-02	6.159363e-01
1.718410e+00	5.476949e-02	6.153045e-01
1.701984e+00	5.631702e-02	6.165681e-01
1.694718e+00	5.284298e-02	6.156204e-01
1.692823e+00	4.785299e-02	6.156204e-01
1.694718e+00	4.510533e-02	6.156204e-01
1.691243e+00	4.924260e-02	6.159363e-01
1.689980e+00	5.410627e-02	6.159363e-01
1.686189e+00	5.571696e-02	6.162522e-01
1.683662e+00	4.981108e-02	6.159363e-01
1.684294e+00	4.447369e-02	6.159363e-01
1.687769e+00	4.823197e-02	6.162522e-01
1.689032e+00	5.246399e-02	6.159363e-01
1.689664e+00	5.309564e-02	6.162522e-01
1.691875e+00	4.674761e-02	6.156204e-01
1.695350e+00	4.873729e-02	6.159363e-01
1.694718e+00	5.230608e-02	6.159363e-01
1.691559e+00	5.802246e-02	6.159363e-01
1.690928e+00	5.571696e-02	6.159363e-01
1.704511e+00	4.576856e-02	6.159363e-01
1.714620e+00	4.807406e-02	6.159363e-01
1.725676e+00	5.448525e-02	6.156204e-01
1.728203e+00	5.988581e-02	6.162522e-01
1.729783e+00	5.821196e-02	6.159363e-01
1.729151e+00	5.129545e-02	6.162522e-01
1.743998e+00	5.022166e-02	6.159363e-01
1.758213e+00	5.284298e-02	6.159363e-01
1.771797e+00	6.165442e-02	6.156204e-01
1.774956e+00	6.272821e-02	6.162522e-01
1.777167e+00	5.628544e-02	6.165681e-01
1.792014e+00	5.369570e-02	6.159363e-01
1.804966e+00	6.437049e-02	6.156204e-01
1.810020e+00	6.920257e-02	6.159363e-01
1.810336e+00	6.509688e-02	6.156204e-01
1.810652e+00	5.963315e-02	6.159363e-01
1.829921e+00	5.818037e-02	6.149886e-01
1.845084e+00	6.696023e-02	6.162522e-01
1.852666e+00	7.330826e-02	6.159363e-01
1.855509e+00	7.450838e-02	6.159363e-01
1.864038e+00	7.046586e-02	6.159363e-01
1.877622e+00	6.639175e-02	6.159363e-01
1.894364e+00	6.522321e-02	6.159363e-01
1.909843e+00	7.169756e-02	6.156204e-01
1.913949e+00	8.158280e-02	6.159363e-01
1.916793e+00	8.221444e-02	6.153045e-01
1.926269e+00	7.532952e-02	6.159363e-01
1.948382e+00	7.261345e-02	6.156204e-01
1.968599e+00	8.009844e-02	6.159363e-01
1.973654e+00	9.099431e-02	6.162522e-01
1.977129e+00	8.493052e-02	6.159363e-01
1.993239e+00	7.763502e-02	6.159363e-01
2.016299e+00	7.908780e-02	6.153045e-01
2.036833e+00	8.748867e-02	6.159363e-01
2.051048e+00	9.377354e-02	6.159363e-01
2.064316e+00	9.494208e-02	6.156204e-01
2.079794e+00	9.298398e-02	6.159363e-01
2.099064e+00	8.739393e-02	6.159363e-01
2.115491e+00	9.175228e-02	6.159363e-01
2.134760e+00	9.800556e-02	6.156204e-01
2.145501e+00	1.038798e-01	6.162522e-01
2.160348e+00	1.019849e-01	6.153045e-01
2.178670e+00	9.813189e-02	6.156204e-01
2.194464e+00	1.009743e-01	6.159363e-01
2.207416e+00	1.075750e-01	6.156204e-01
2.216893e+00	1.112069e-01	6.159363e-01
2.223527e+00	1.062485e-01	6.159363e-01
2.241217e+00	1.090909e-01	6.159363e-01
2.252273e+00	1.103542e-01	6.156204e-01
2.257328e+00	1.179971e-01	6.159363e-01
2.268068e+00	1.145231e-01	6.159363e-01
2.283231e+00	1.151547e-01	6.156204e-01
2.299342e+00	1.141441e-01	6.153045e-01
2.315452e+00	1.165759e-01	6.156204e-01
2.328404e+00	1.232082e-01	6.162522e-01
2.338829e+00	1.243135e-01	6.162522e-01
2.351464e+00	1.246610e-01	6.156204e-01
2.361573e+00	1.227976e-01	6.159363e-01
2.377368e+00	1.220080e-01	6.156204e-01
2.391899e+00	1.286719e-01	6.159363e-01
2.400112e+00	1.291772e-01	6.162522e-01
2.413380e+00	1.286719e-01	6.159363e-01
2.430438e+00	1.265243e-01	6.156204e-01
2.440863e+00	1.277244e-01	6.159363e-01
2.457921e+00	1.350831e-01	6.162522e-01
2.463923e+00	1.392204e-01	6.159363e-01
2.483193e+00	1.329987e-01	6.159363e-01
2.506253e+00	1.308827e-01	6.159363e-01
2.530261e+00	1.309774e-01	6.159363e-01
2.547319e+00	1.389045e-01	6.159363e-01
2.559323e+00	1.423154e-01	6.156204e-01
2.568800e+00	1.437050e-01	6.159363e-01
2.578593e+00	1.420312e-01	6.162522e-01
2.588070e+00	1.377992e-01	6.165681e-01
2.608603e+00	1.380202e-01	6.156204e-01
2.621555e+00	1.443051e-01	6.159363e-01
2.628504e+00	1.493582e-01	6.165681e-01
2.629452e+00	1.463579e-01	6.156204e-01
2.638929e+00	1.401678e-01	6.159363e-01
2.649354e+00	1.448420e-01	6.153045e-01
2.650617e+00	1.515374e-01	6.159363e-01
2.642404e+00	1.535587e-01	6.159363e-01
2.634506e+00	1.497056e-01	6.159363e-01
2.632295e+00	1.426312e-01	6.156204e-01
2.636086e+00	1.454421e-01	6.159363e-01
2.635138e+00	1.504005e-01	6.153045e-01
2.631347e+00	1.547588e-01	6.159363e-01
2.621239e+00	1.568748e-01	6.162522e-01
2.612394e+00	1.497372e-01	6.162522e-01
2.612710e+00	1.447157e-01	6.156204e-01
2.616816e+00	1.468317e-01	6.156204e-01
2.612078e+00	1.520112e-01	6.162522e-01
2.599758e+00	1.576959e-01	6.162522e-01
2.592492e+00	1.508426e-01	6.156204e-01
2.594704e+00	1.438945e-01	6.159363e-01
2.598810e+00	1.459790e-01	6.156204e-01
2.591545e+00	1.515058e-01	6.162522e-01
2.578593e+00	1.558326e-01	6.159363e-01
2.573854e+00	1.477476e-01	6.162522e-01
2.587754e+00	1.381150e-01	6.159363e-01
2.596915e+00	1.436103e-01	6.162522e-01
2.601969e+00	1.480318e-01	6.162522e-01
2.602285e+00	1.519796e-01	6.159363e-01
2.506569e+00	1.994792e-01	6.159363e-01
2.276281e+00	1.668232e-01	6.156204e-01
2.225738e+00	1.403257e-01	6.159363e-01
2.257643e+00	1.327776e-01	6.159363e-01
2.316716e+00	1.340409e-01	6.159363e-01
2.372945e+00	1.310090e-01	6.162522e-01
2.425384e+00	1.276613e-01	6.162522e-01
2.468030e+00	1.304405e-01	6.159363e-01
2.491406e+00	1.352410e-01	6.159363e-01
2.503094e+00	1.395046e-01	6.156204e-01
2.506253e+00	1.327144e-01	6.159363e-01
2.510675e+00	1.308195e-01	6.156204e-01
2.506569e+00	1.348936e-01	6.162522e-01
2.495197e+00	1.369780e-01	6.159363e-01
2.486351e+00	1.378623e-01	6.156204e-01
2.471820e+00	1.312616e-01	6.162522e-01
2.466766e+00	1.254821e-01	6.165681e-01
2.455710e+00	1.269033e-01	6.156204e-01
2.444969e+00	1.291772e-01	6.156204e-01
2.431386e+00	1.317354e-01	6.162522e-01
2.412748e+00	1.320828e-01	6.162522e-01
2.393162e+00	1.223870e-01	6.159363e-01
2.387792e+00	1.173655e-01	6.159363e-01
2.377684e+00	1.207132e-01	6.159363e-01
2.364732e+00	1.258927e-01	6.159363e-01
2.344515e+00	1.233977e-01	6.162522e-01
2.325877e+00	1.107964e-01	6.162522e-01
2.316400e+00	1.113964e-01	6.153045e-01
2.301869e+00	1.171760e-01	6.153045e-01
2.284811e+00	1.222607e-01	6.159363e-01
2.266489e+00	1.142388e-01	6.156204e-01
2.256696e+00	1.044799e-01	6.156204e-01
2.250694e+00	1.018586e-01	6.156204e-01
2.242165e+00	1.035009e-01	6.153045e-01
2.228265e+00	1.089014e-01	6.156204e-01
2.206784e+00	1.120596e-01	6.165681e-01
2.187831e+00	1.045747e-01	6.159363e-01
2.172668e+00	9.721600e-02	6.162522e-01
2.166350e+00	9.086797e-02	6.159363e-01
2.159400e+00	9.983733e-02	6.159363e-01
2.139815e+00	1.017323e-01	6.162522e-01
2.118018e+00	9.576322e-02	6.162522e-01
2.104434e+00	8.767817e-02	6.159363e-01
2.094641e+00	8.726760e-02	6.159363e-01
2.080426e+00	9.418411e-02	6.156204e-01
2.053259e+00	9.585796e-02	6.156204e-01
2.032410e+00	8.698336e-02	6.153045e-01
2.020090e+00	8.354090e-02	6.156204e-01
2.006191e+00	8.006685e-02	6.156204e-01
1.993239e+00	8.155122e-02	6.162522e-01
1.976497e+00	8.483577e-02	6.162522e-01
1.958491e+00	8.565690e-02	6.159363e-01
1.941432e+00	7.662439e-02	6.153045e-01
1.926901e+00	7.352933e-02	6.162522e-01
1.913634e+00	7.384516e-02	6.156204e-01
1.899102e+00	7.706654e-02	6.162522e-01
1.881412e+00	7.520320e-02	6.156204e-01
1.867829e+00	6.926573e-02	6.156204e-01
1.861511e+00	6.718130e-02	6.159363e-01
1.849191e+00	7.024478e-02	6.159363e-01
1.832449e+00	6.942365e-02	6.162522e-01
1.822656e+00	6.392834e-02	6.159363e-01
1.812231e+00	5.979107e-02	6.156204e-01
1.808756e+00	6.017005e-02	6.159363e-01
1.804650e+00	6.209657e-02	6.156204e-01
1.798016e+00	6.576011e-02	6.156204e-01
1.788539e+00	6.215974e-02	6.159363e-01
1.776535e+00	5.843303e-02	6.159363e-01
1.772113e+00	5.574854e-02	6.149886e-01
1.768954e+00	5.729607e-02	6.159363e-01
1.762636e+00	5.710658e-02	6.159363e-01
1.755054e+00	5.742240e-02	6.162522e-01
1.748105e+00	5.571696e-02	6.159363e-01
1.744946e+00	5.236924e-02	6.159363e-01
1.744314e+00	5.416943e-02	6.159363e-01
1.737996e+00	5.584329e-02	6.159363e-01
1.725360e+00	5.754873e-02	6.162522e-01
1.720306e+00	4.940052e-02	6.159363e-01
1.718095e+00	4.772666e-02	6.159363e-01
1.715567e+00	5.015849e-02	6.156204e-01
1.712724e+00	5.277981e-02	6.159363e-01
1.707670e+00	5.524323e-02	6.156204e-01
1.705143e+00	5.205342e-02	6.159363e-01
1.705459e+00	4.826356e-02	6.156204e-01
1.708934e+00	4.494742e-02	6.159363e-01
1.710513e+00	4.614755e-02	6.165681e-01
1.711777e+00	5.325355e-02	6.156204e-01
1.705775e+00	5.827512e-02	6.165681e-01
1.694402e+00	5.192709e-02	6.162522e-01
1.693771e+00	4.469477e-02	6.159363e-01
1.698825e+00	4.516850e-02	6.159363e-01
1.701352e+00	5.344304e-02	6.159363e-01
1.697561e+00	6.187549e-02	6.159363e-01
1.683346e+00	4.854780e-02	6.159363e-01
1.694087e+00	4.043116e-02	6.156204e-01
1.696930e+00	4.794773e-02	6.162522e-01
1.703247e+00	5.489582e-02	6.159363e-01
1.708302e+00	5.903310e-02	6.162522e-01
