# Configuration automatically generated by WRITE_CONFIG()
connection ethernet
#connection (actual) ?
device any
#device (actual) t7
name "LJ1"
serial "470010172"
ip "192.168.1.32"
samplehz 2000.000000
settleus 100.000000
nsample 64

# Analog Inputs
aichannel 11
ailabel "Ch0 Voltage"
ainegative 199
airange 10.000000
airesolution 0
aicalslope 1.000000
aicalzero 0.000000
aicalunits "V"

aichannel 10
ailabel "Ch0 Current"
ainegative 199
airange 1.000000
airesolution 0
aicalslope 99.879646
aicalzero 0.001300
aicalunits "uA"

aichannel 8
ailabel "Standoff"
ainegative 199
airange 10.000000
airesolution 0
aicalslope 0.756760
aicalzero 0.000000
aicalunits "in"

# Digital output
do4 1
do5 1
do6 1
do7 1

# Analog Outputs
aochannel 0
aosignal sine
aofrequency 10.000000
aoamplitude 0.128500
aooffset 2.824000
aoduty 0.500000

# Meta Parameters
meta float
plate_in 0.250000
cuto2_psig 45.000000
feedrate_ipm 22.000000
soinit_in 0.250000
meta end

## End Configuration ##
#: Fri Oct 30 15:28:40 2020
1.718726e+00	1.144599e-01	1.075564e+00
1.725992e+00	1.100384e-01	1.076512e+00
1.747157e+00	1.119333e-01	1.075564e+00
1.768954e+00	1.232713e-01	1.076512e+00
1.779694e+00	1.262085e-01	1.075880e+00
1.790750e+00	1.215975e-01	1.076512e+00
1.807493e+00	1.179655e-01	1.075248e+00
1.825815e+00	1.199552e-01	1.075248e+00
1.843821e+00	1.257663e-01	1.075564e+00
1.851086e+00	1.327460e-01	1.076512e+00
1.856141e+00	1.302194e-01	1.075880e+00
1.870356e+00	1.284824e-01	1.075880e+00
1.887730e+00	1.272507e-01	1.075564e+00
1.894364e+00	1.353989e-01	1.076196e+00
1.897207e+00	1.361885e-01	1.075880e+00
1.906684e+00	1.318301e-01	1.076512e+00
1.917109e+00	1.330934e-01	1.075564e+00
1.928797e+00	1.407363e-01	1.076196e+00
1.926901e+00	1.413679e-01	1.076196e+00
1.925006e+00	1.376728e-01	1.075248e+00
1.935115e+00	1.359358e-01	1.075564e+00
1.942064e+00	1.400731e-01	1.075564e+00
1.947750e+00	1.491688e-01	1.076512e+00
1.944275e+00	1.483160e-01	1.075880e+00
1.944591e+00	1.434840e-01	1.075880e+00
1.951857e+00	1.363780e-01	1.076196e+00
1.962913e+00	1.423154e-01	1.075880e+00
1.967020e+00	1.505900e-01	1.075564e+00
1.958807e+00	1.541272e-01	1.075880e+00
1.951541e+00	1.449683e-01	1.075564e+00
1.961650e+00	1.395362e-01	1.075880e+00
1.970495e+00	1.498320e-01	1.076512e+00
1.969231e+00	1.543798e-01	1.075880e+00
1.957543e+00	1.481581e-01	1.075564e+00
1.967968e+00	1.421891e-01	1.075248e+00
1.983446e+00	1.451578e-01	1.075248e+00
1.986605e+00	1.525481e-01	1.075880e+00
1.989764e+00	1.515374e-01	1.075564e+00
1.993239e+00	1.480634e-01	1.075880e+00
1.999557e+00	1.427260e-01	1.075880e+00
2.009982e+00	1.475896e-01	1.075880e+00
2.009034e+00	1.534955e-01	1.075880e+00
2.007770e+00	1.527060e-01	1.075880e+00
2.005875e+00	1.480318e-01	1.075564e+00
2.013772e+00	1.426312e-01	1.075880e+00
2.021670e+00	1.477476e-01	1.075880e+00
2.016931e+00	1.541903e-01	1.075248e+00
2.008086e+00	1.477476e-01	1.075880e+00
2.005243e+00	1.436734e-01	1.076196e+00
2.006191e+00	1.462000e-01	1.076196e+00
1.996398e+00	1.561800e-01	1.075880e+00
1.978392e+00	1.505900e-01	1.075880e+00
1.974285e+00	1.422207e-01	1.075564e+00
1.970495e+00	1.402626e-01	1.075880e+00
1.971442e+00	1.460737e-01	1.075880e+00
1.960386e+00	1.535271e-01	1.075880e+00
1.949014e+00	1.473054e-01	1.076196e+00
1.943328e+00	1.388730e-01	1.075880e+00
1.941748e+00	1.354621e-01	1.075880e+00
1.939537e+00	1.387466e-01	1.076196e+00
1.930376e+00	1.479055e-01	1.075564e+00
1.910475e+00	1.432629e-01	1.076196e+00
1.902261e+00	1.361253e-01	1.075564e+00
1.898471e+00	1.327776e-01	1.075564e+00
1.896259e+00	1.383992e-01	1.075880e+00
1.881728e+00	1.402941e-01	1.075564e+00
1.870988e+00	1.348936e-01	1.075564e+00
1.858668e+00	1.329039e-01	1.075880e+00
1.855509e+00	1.321144e-01	1.075880e+00
1.842873e+00	1.337882e-01	1.076196e+00
1.837819e+00	1.281034e-01	1.076196e+00
1.833712e+00	1.255137e-01	1.075564e+00
1.828026e+00	1.224502e-01	1.076512e+00
1.825183e+00	1.277876e-01	1.076196e+00
1.814443e+00	1.282929e-01	1.075880e+00
1.801175e+00	1.241241e-01	1.075564e+00
1.791066e+00	1.169233e-01	1.075880e+00
1.789487e+00	1.146178e-01	1.075880e+00
1.786644e+00	1.217238e-01	1.075880e+00
1.772429e+00	1.221975e-01	1.076196e+00
1.753791e+00	1.159758e-01	1.076196e+00
1.747789e+00	1.079855e-01	1.076196e+00
1.738628e+00	1.156600e-01	1.076196e+00
1.716831e+00	1.160390e-01	1.075880e+00
1.698825e+00	1.129124e-01	1.075880e+00
1.681135e+00	1.015112e-01	1.075880e+00
1.671026e+00	1.047010e-01	1.075564e+00
1.658390e+00	1.087751e-01	1.075880e+00
1.641964e+00	1.092488e-01	1.075880e+00
1.627117e+00	1.039114e-01	1.075880e+00
1.614797e+00	9.576322e-02	1.076196e+00
1.605636e+00	9.547897e-02	1.075564e+00
1.595211e+00	9.762657e-02	1.076512e+00
1.579732e+00	1.021428e-01	1.075880e+00
1.558883e+00	9.500524e-02	1.075564e+00
1.544036e+00	9.216285e-02	1.075564e+00
1.532348e+00	8.843614e-02	1.075248e+00
1.523819e+00	9.194177e-02	1.075564e+00
1.507708e+00	8.973102e-02	1.075880e+00
1.497600e+00	8.287767e-02	1.075564e+00
1.485596e+00	8.720443e-02	1.075880e+00
1.473276e+00	8.474103e-02	1.075880e+00
1.460008e+00	8.338299e-02	1.076196e+00
1.451163e+00	7.390832e-02	1.076196e+00
1.453058e+00	7.542427e-02	1.076196e+00
1.448004e+00	7.491895e-02	1.075880e+00
1.437896e+00	8.031951e-02	1.075564e+00
1.424312e+00	7.899306e-02	1.075880e+00
1.413256e+00	7.182389e-02	1.075880e+00
1.407885e+00	6.797086e-02	1.075880e+00
1.404411e+00	6.620226e-02	1.075880e+00
1.397461e+00	7.220288e-02	1.076196e+00
1.384193e+00	7.255028e-02	1.076512e+00
1.374401e+00	6.664441e-02	1.076196e+00
1.368714e+00	6.039113e-02	1.075880e+00
1.361765e+00	6.572852e-02	1.075248e+00
1.344706e+00	6.800245e-02	1.075564e+00
1.330807e+00	6.247555e-02	1.075564e+00
1.318487e+00	5.988581e-02	1.076512e+00
1.310274e+00	5.972790e-02	1.075564e+00
1.300165e+00	6.269663e-02	1.075880e+00
1.291004e+00	6.241239e-02	1.075880e+00
1.278684e+00	5.767506e-02	1.075248e+00
1.274262e+00	5.701183e-02	1.076512e+00
1.269207e+00	5.429576e-02	1.075880e+00
1.261626e+00	5.675917e-02	1.075880e+00
1.252149e+00	5.836987e-02	1.075880e+00
1.246147e+00	5.609595e-02	1.075880e+00
1.238250e+00	5.075855e-02	1.075880e+00
1.230352e+00	5.224292e-02	1.075880e+00
1.223403e+00	5.540114e-02	1.075880e+00
1.217401e+00	5.382203e-02	1.076512e+00
1.215505e+00	4.971634e-02	1.075564e+00
1.214558e+00	5.249557e-02	1.075564e+00
1.201922e+00	5.761189e-02	1.075564e+00
1.190866e+00	5.331671e-02	1.075880e+00
1.197499e+00	5.116912e-02	1.075880e+00
1.206976e+00	4.605280e-02	1.075248e+00
1.213294e+00	4.826356e-02	1.075880e+00
1.213610e+00	5.309564e-02	1.076512e+00
1.212662e+00	5.375886e-02	1.076196e+00
1.210451e+00	5.157969e-02	1.075880e+00
1.216137e+00	4.545274e-02	1.075564e+00
1.218348e+00	4.485268e-02	1.076196e+00
1.227509e+00	5.037957e-02	1.075880e+00
1.230352e+00	5.508532e-02	1.076196e+00
1.232880e+00	5.180077e-02	1.075880e+00
1.238566e+00	4.684236e-02	1.075880e+00
1.243304e+00	5.107437e-02	1.075880e+00
1.242672e+00	5.568538e-02	1.075880e+00
1.239197e+00	5.296931e-02	1.076512e+00
1.241409e+00	4.987425e-02	1.075248e+00
1.244252e+00	5.135861e-02	1.075880e+00
1.244884e+00	5.631702e-02	1.075880e+00
1.246147e+00	5.956999e-02	1.075880e+00
1.248358e+00	5.300089e-02	1.076196e+00
1.255940e+00	5.227450e-02	1.076512e+00
1.264785e+00	5.641177e-02	1.076512e+00
1.270787e+00	5.956999e-02	1.075880e+00
1.267944e+00	6.124385e-02	1.076512e+00
1.270155e+00	5.679076e-02	1.075564e+00
1.277421e+00	5.732765e-02	1.075564e+00
1.286266e+00	6.026480e-02	1.075880e+00
1.289425e+00	6.560220e-02	1.075880e+00
1.294163e+00	6.231764e-02	1.076196e+00
1.307431e+00	5.998056e-02	1.076196e+00
1.317855e+00	6.307562e-02	1.075248e+00
1.324173e+00	7.043428e-02	1.075880e+00
1.326700e+00	6.591802e-02	1.075880e+00
1.341863e+00	6.784453e-02	1.076512e+00
1.362081e+00	6.083328e-02	1.075880e+00
1.381034e+00	6.797086e-02	1.075880e+00
1.396197e+00	7.662439e-02	1.075564e+00
1.405990e+00	8.117223e-02	1.076196e+00
1.417678e+00	7.488737e-02	1.075880e+00
1.433473e+00	7.040270e-02	1.075880e+00
1.452743e+00	7.441363e-02	1.075564e+00
1.462535e+00	8.350932e-02	1.075880e+00
1.472644e+00	8.420412e-02	1.075564e+00
1.479910e+00	8.003527e-02	1.076196e+00
1.494441e+00	7.896148e-02	1.075564e+00
1.511815e+00	8.733077e-02	1.075564e+00
1.519081e+00	9.071006e-02	1.075880e+00
1.525083e+00	8.543583e-02	1.075880e+00
1.541509e+00	8.695178e-02	1.075880e+00
1.552565e+00	9.209968e-02	1.076196e+00
1.558883e+00	1.005321e-01	1.075880e+00
1.561095e+00	9.538423e-02	1.075880e+00
1.575626e+00	9.172069e-02	1.075564e+00
1.593000e+00	9.453151e-02	1.075880e+00
1.606268e+00	9.999523e-02	1.075248e+00
1.612270e+00	1.059327e-01	1.076196e+00
1.618588e+00	1.070697e-01	1.075880e+00
1.627433e+00	1.031535e-01	1.075880e+00
1.642280e+00	1.008480e-01	1.075880e+00
1.656179e+00	1.081434e-01	1.076512e+00
1.662181e+00	1.153126e-01	1.075564e+00
1.666919e+00	1.127545e-01	1.076196e+00
1.681767e+00	1.055221e-01	1.075880e+00
1.693139e+00	1.091857e-01	1.076196e+00
1.702616e+00	1.231450e-01	1.075248e+00
1.707986e+00	1.237451e-01	1.075564e+00
1.721569e+00	1.173655e-01	1.075880e+00
1.738628e+00	1.114912e-01	1.075564e+00
1.758845e+00	1.201447e-01	1.075880e+00
1.770217e+00	1.288614e-01	1.076827e+00
1.777483e+00	1.251978e-01	1.075880e+00
1.787591e+00	1.207448e-01	1.075880e+00
1.804334e+00	1.190077e-01	1.075880e+00
1.822656e+00	1.275349e-01	1.076196e+00
1.832133e+00	1.323670e-01	1.075248e+00
1.839082e+00	1.315775e-01	1.075880e+00
1.852982e+00	1.263980e-01	1.075880e+00
1.871304e+00	1.307563e-01	1.075880e+00
1.877622e+00	1.381781e-01	1.075880e+00
1.881412e+00	1.382413e-01	1.075880e+00
1.884571e+00	1.310406e-01	1.075564e+00
1.899734e+00	1.336935e-01	1.075564e+00
1.904789e+00	1.421891e-01	1.076196e+00
1.902577e+00	1.448736e-01	1.075564e+00
1.903209e+00	1.370728e-01	1.076196e+00
1.919320e+00	1.352410e-01	1.076196e+00
1.933851e+00	1.367254e-01	1.075880e+00
1.938905e+00	1.462948e-01	1.076512e+00
1.941432e+00	1.505268e-01	1.076196e+00
1.937958e+00	1.480950e-01	1.076512e+00
1.941117e+00	1.399152e-01	1.075880e+00
1.953121e+00	1.421575e-01	1.075880e+00
1.955332e+00	1.475581e-01	1.076196e+00
1.951541e+00	1.536219e-01	1.075248e+00
1.949014e+00	1.456000e-01	1.075564e+00
1.961334e+00	1.410837e-01	1.075248e+00
1.971442e+00	1.479370e-01	1.075880e+00
1.968284e+00	1.555799e-01	1.075880e+00
1.955964e+00	1.502741e-01	1.075880e+00
1.966388e+00	1.430734e-01	1.075880e+00
1.974601e+00	1.459790e-01	1.076512e+00
1.981551e+00	1.504321e-01	1.076196e+00
1.981235e+00	1.540956e-01	1.076196e+00
1.981867e+00	1.471159e-01	1.076196e+00
1.989764e+00	1.470843e-01	1.075880e+00
1.994187e+00	1.469264e-01	1.075880e+00
1.997030e+00	1.537482e-01	1.075880e+00
1.989133e+00	1.545377e-01	1.075248e+00
1.985026e+00	1.467685e-01	1.075564e+00
1.992292e+00	1.428523e-01	1.076196e+00
1.997978e+00	1.470212e-01	1.075880e+00
1.995450e+00	1.552010e-01	1.076196e+00
1.985026e+00	1.491688e-01	1.075880e+00
1.984710e+00	1.412416e-01	1.076196e+00
1.988817e+00	1.439577e-01	1.075880e+00
1.978076e+00	1.556431e-01	1.076196e+00
1.967020e+00	1.502426e-01	1.076196e+00
1.951857e+00	1.431050e-01	1.075564e+00
1.953436e+00	1.379571e-01	1.076196e+00
1.953436e+00	1.443998e-01	1.075880e+00
1.946487e+00	1.487898e-01	1.076196e+00
1.936062e+00	1.493267e-01	1.075880e+00
1.924058e+00	1.430102e-01	1.075564e+00
1.919004e+00	1.362200e-01	1.075880e+00
1.915845e+00	1.374202e-01	1.076196e+00
1.905420e+00	1.430734e-01	1.075564e+00
1.888994e+00	1.441472e-01	1.076512e+00
1.879517e+00	1.338514e-01	1.075880e+00
1.876358e+00	1.332197e-01	1.076196e+00
1.875726e+00	1.360937e-01	1.075880e+00
1.863090e+00	1.416522e-01	1.076512e+00
1.843821e+00	1.279455e-01	1.075880e+00
1.846032e+00	1.291140e-01	1.075880e+00
1.841294e+00	1.324618e-01	1.075880e+00
1.836871e+00	1.344830e-01	1.076196e+00
1.830237e+00	1.288614e-01	1.075564e+00
1.828342e+00	1.209342e-01	1.075248e+00
1.830553e+00	1.186287e-01	1.075564e+00
1.830237e+00	1.229239e-01	1.075880e+00
1.821708e+00	1.289877e-01	1.075880e+00
1.804018e+00	1.255768e-01	1.076196e+00
1.789487e+00	1.182498e-01	1.075880e+00
1.784748e+00	1.118701e-01	1.075880e+00
1.781590e+00	1.199868e-01	1.076512e+00
1.761056e+00	1.216291e-01	1.076827e+00
1.743366e+00	1.165443e-01	1.075564e+00
1.731994e+00	1.079224e-01	1.076512e+00
1.723465e+00	1.129439e-01	1.075880e+00
1.708302e+00	1.133861e-01	1.075880e+00
1.687453e+00	1.107016e-01	1.076196e+00
1.667235e+00	1.037851e-01	1.075880e+00
1.659970e+00	1.001531e-01	1.075880e+00
1.651441e+00	1.035640e-01	1.075880e+00
1.640700e+00	1.047326e-01	1.075880e+00
1.622378e+00	1.046062e-01	1.075880e+00
1.606584e+00	9.636328e-02	1.075880e+00
1.601529e+00	9.560531e-02	1.075880e+00
1.589525e+00	9.487891e-02	1.075880e+00
1.572467e+00	9.727916e-02	1.075880e+00
1.550986e+00	9.421569e-02	1.075564e+00
1.539614e+00	8.638330e-02	1.075880e+00
1.534244e+00	8.789925e-02	1.076196e+00
1.523503e+00	8.950994e-02	1.075880e+00
1.510236e+00	9.159437e-02	1.076512e+00
1.497284e+00	8.369881e-02	1.076196e+00
1.487807e+00	8.069850e-02	1.076827e+00
1.481805e+00	8.095115e-02	1.076196e+00
1.469801e+00	8.480418e-02	1.076512e+00
1.462851e+00	7.719287e-02	1.076196e+00
1.460008e+00	7.296085e-02	1.075564e+00
1.454006e+00	7.195022e-02	1.075880e+00
1.449268e+00	7.409781e-02	1.075880e+00
1.435684e+00	7.842458e-02	1.075880e+00
1.424628e+00	7.491895e-02	1.076196e+00
1.412940e+00	6.992896e-02	1.075880e+00
1.407885e+00	6.269663e-02	1.075880e+00
1.407570e+00	6.793928e-02	1.075880e+00
1.398409e+00	7.375041e-02	1.075248e+00
1.371873e+00	6.721289e-02	1.075880e+00
1.366819e+00	6.073853e-02	1.075880e+00
1.365871e+00	6.323353e-02	1.075880e+00
1.355131e+00	6.727605e-02	1.075880e+00
1.339336e+00	6.326512e-02	1.076196e+00
1.326069e+00	6.118068e-02	1.075880e+00
1.318487e+00	5.732765e-02	1.076196e+00
1.311538e+00	6.001214e-02	1.075564e+00
1.298902e+00	6.045429e-02	1.075880e+00
1.287214e+00	6.001214e-02	1.075564e+00
1.278053e+00	5.388519e-02	1.075880e+00
1.274894e+00	5.312722e-02	1.075248e+00
1.269839e+00	5.578012e-02	1.075880e+00
1.261942e+00	5.679076e-02	1.075564e+00
1.247411e+00	5.360095e-02	1.075564e+00
1.241409e+00	5.060064e-02	1.075880e+00
1.240461e+00	5.009532e-02	1.075564e+00
1.236670e+00	5.432734e-02	1.076512e+00
1.231300e+00	5.344304e-02	1.075564e+00
1.224982e+00	5.214817e-02	1.075880e+00
1.220244e+00	4.706343e-02	1.075880e+00
1.218980e+00	5.543272e-02	1.076512e+00
1.211399e+00	5.262190e-02	1.075564e+00
1.218032e+00	5.132703e-02	1.075880e+00
1.225298e+00	4.447369e-02	1.076196e+00
1.228457e+00	4.349464e-02	1.076512e+00
1.233827e+00	5.041115e-02	1.076512e+00
1.231616e+00	5.521164e-02	1.075880e+00
1.224666e+00	5.221133e-02	1.075880e+00
1.227193e+00	4.756875e-02	1.075880e+00
1.233827e+00	4.636862e-02	1.075880e+00
1.246147e+00	4.977950e-02	1.075564e+00
1.245515e+00	5.476949e-02	1.076827e+00
1.245831e+00	5.123229e-02	1.075880e+00
1.250886e+00	4.955843e-02	1.075880e+00
1.254676e+00	5.047431e-02	1.075564e+00
1.250254e+00	5.622227e-02	1.076512e+00
1.251517e+00	5.312722e-02	1.075880e+00
1.251833e+00	5.230608e-02	1.076512e+00
1.252781e+00	5.164285e-02	1.075880e+00
1.255308e+00	5.511690e-02	1.076196e+00
1.257203e+00	5.912784e-02	1.075564e+00
1.260047e+00	5.502215e-02	1.075880e+00
1.270471e+00	5.262190e-02	1.075564e+00
1.277421e+00	5.306406e-02	1.076196e+00
1.285318e+00	6.067537e-02	1.076196e+00
1.287529e+00	6.437049e-02	1.075564e+00
1.283423e+00	6.054904e-02	1.075880e+00
1.293531e+00	5.502215e-02	1.075248e+00
1.310274e+00	6.089645e-02	1.076512e+00
1.321014e+00	6.702340e-02	1.075248e+00
1.321962e+00	6.689706e-02	1.076196e+00
1.329859e+00	6.474948e-02	1.076196e+00
1.339652e+00	6.253872e-02	1.075564e+00
1.349761e+00	6.730764e-02	1.075880e+00
1.357026e+00	7.409781e-02	1.075564e+00
1.363976e+00	6.743397e-02	1.075880e+00
1.382930e+00	6.528638e-02	1.075880e+00
1.403147e+00	6.819194e-02	1.075248e+00
1.412940e+00	7.548743e-02	1.076196e+00
1.423048e+00	8.174071e-02	1.075564e+00
1.430946e+00	8.028793e-02	1.075880e+00
1.444529e+00	7.393990e-02	1.075880e+00
1.460640e+00	7.510845e-02	1.076196e+00
1.478962e+00	8.145647e-02	1.075880e+00
1.488755e+00	8.793083e-02	1.076512e+00
1.496336e+00	8.148805e-02	1.075880e+00
1.508024e+00	8.224603e-02	1.075880e+00
1.520028e+00	8.935203e-02	1.075880e+00
1.523819e+00	9.405778e-02	1.075880e+00
1.530137e+00	8.856247e-02	1.075564e+00
1.539614e+00	8.859406e-02	1.076512e+00
1.553829e+00	9.285765e-02	1.075564e+00
1.562990e+00	1.022692e-01	1.075880e+00
1.569308e+00	1.004374e-01	1.076196e+00
1.577205e+00	9.456310e-02	1.076196e+00
1.594264e+00	9.292082e-02	1.075248e+00
1.611006e+00	9.961625e-02	1.075880e+00
1.624590e+00	1.056485e-01	1.075564e+00
1.629012e+00	1.109858e-01	1.075880e+00
1.633751e+00	1.058695e-01	1.075880e+00
1.646386e+00	1.020165e-01	1.075564e+00
1.664392e+00	1.060274e-01	1.075880e+00
1.672290e+00	1.150284e-01	1.076512e+00
1.677660e+00	1.140493e-01	1.075880e+00
1.691559e+00	1.068802e-01	1.076196e+00
1.706091e+00	1.119965e-01	1.075880e+00
1.718410e+00	1.178076e-01	1.075564e+00
1.722833e+00	1.237451e-01	1.075564e+00
1.734521e+00	1.159758e-01	1.076196e+00
1.756950e+00	1.137967e-01	1.075248e+00
1.777799e+00	1.227344e-01	1.075564e+00
1.789487e+00	1.255137e-01	1.075880e+00
1.794225e+00	1.286087e-01	1.075880e+00
1.805598e+00	1.232713e-01	1.075880e+00
1.822972e+00	1.219449e-01	1.075564e+00
1.838135e+00	1.284508e-01	1.076196e+00
1.849823e+00	1.322407e-01	1.075564e+00
1.859931e+00	1.323986e-01	1.075248e+00
1.870672e+00	1.272823e-01	1.075880e+00
1.884887e+00	1.293035e-01	1.075248e+00
1.895628e+00	1.401047e-01	1.075248e+00
1.895944e+00	1.423786e-01	1.076196e+00
1.899418e+00	1.342620e-01	1.075880e+00
1.911106e+00	1.306300e-01	1.075880e+00
1.913318e+00	1.417785e-01	1.076196e+00
1.913949e+00	1.478107e-01	1.075880e+00
1.915845e+00	1.452841e-01	1.075248e+00
1.920583e+00	1.371991e-01	1.075880e+00
1.933219e+00	1.361253e-01	1.075880e+00
1.945223e+00	1.421259e-01	1.075880e+00
1.942696e+00	1.517901e-01	1.075880e+00
1.937642e+00	1.505268e-01	1.075564e+00
1.935430e+00	1.446841e-01	1.076196e+00
1.941748e+00	1.399467e-01	1.075880e+00
1.946171e+00	1.482213e-01	1.076196e+00
1.946171e+00	1.522638e-01	1.075880e+00
1.944275e+00	1.480634e-01	1.075880e+00
1.955016e+00	1.420312e-01	1.075880e+00
1.961650e+00	1.516638e-01	1.076196e+00
1.961334e+00	1.511268e-01	1.076196e+00
1.959123e+00	1.498004e-01	1.076196e+00
1.969863e+00	1.438629e-01	1.076196e+00
1.984710e+00	1.460421e-01	1.075880e+00
1.986921e+00	1.507163e-01	1.076512e+00
1.988185e+00	1.560853e-01	1.075880e+00
1.987553e+00	1.492003e-01	1.075880e+00
1.992292e+00	1.440840e-01	1.075564e+00
2.000189e+00	1.444314e-01	1.075880e+00
2.003348e+00	1.505268e-01	1.075880e+00
1.997030e+00	1.557063e-01	1.076512e+00
1.993239e+00	1.481265e-01	1.076196e+00
1.995450e+00	1.431365e-01	1.075564e+00
2.003032e+00	1.445893e-01	1.075564e+00
1.994819e+00	1.548536e-01	1.076196e+00
1.984394e+00	1.504636e-01	1.076196e+00
1.979656e+00	1.434524e-01	1.075564e+00
1.981551e+00	1.437366e-01	1.076512e+00
1.974917e+00	1.518848e-01	1.075880e+00
1.954700e+00	1.517585e-01	1.075880e+00
1.949962e+00	1.464843e-01	1.075880e+00
1.948698e+00	1.386835e-01	1.075880e+00
1.950593e+00	1.390309e-01	1.075880e+00
1.947750e+00	1.447472e-01	1.075564e+00
1.939221e+00	1.459790e-01	1.075880e+00
1.928481e+00	1.431997e-01	1.075880e+00
1.926269e+00	1.362516e-01	1.075880e+00
1.921215e+00	1.372623e-01	1.075880e+00
1.914265e+00	1.420312e-01	1.076196e+00
1.897207e+00	1.434208e-01	1.076512e+00
1.885203e+00	1.332829e-01	1.075880e+00
1.884255e+00	1.347357e-01	1.075564e+00
1.876042e+00	1.358095e-01	1.076196e+00
1.862774e+00	1.410837e-01	1.076196e+00
1.852350e+00	1.260822e-01	1.075880e+00
1.852034e+00	1.266822e-01	1.075564e+00
1.851718e+00	1.285456e-01	1.075564e+00
1.846032e+00	1.328723e-01	1.075880e+00
1.828026e+00	1.306616e-01	1.075880e+00
1.818549e+00	1.224818e-01	1.075880e+00
1.813179e+00	1.185656e-01	1.076196e+00
1.809072e+00	1.185656e-01	1.075880e+00
1.800227e+00	1.266506e-01	1.075880e+00
1.781590e+00	1.249768e-01	1.076827e+00
1.774956e+00	1.192604e-01	1.075880e+00
1.769901e+00	1.111438e-01	1.075564e+00
1.762952e+00	1.146810e-01	1.075880e+00
1.746209e+00	1.188182e-01	1.075564e+00
1.727887e+00	1.144599e-01	1.075564e+00
1.715251e+00	1.068802e-01	1.076512e+00
1.710197e+00	1.059327e-01	1.076196e+00
1.691875e+00	1.142704e-01	1.075564e+00
1.669131e+00	1.100700e-01	1.075880e+00
1.655547e+00	1.039114e-01	1.075564e+00
1.647334e+00	9.914251e-02	1.076196e+00
1.638805e+00	1.000900e-01	1.076196e+00
1.625853e+00	1.043536e-01	1.075564e+00
1.609743e+00	1.017007e-01	1.076196e+00
1.594580e+00	9.626853e-02	1.075880e+00
1.585419e+00	9.358405e-02	1.076196e+00
1.571835e+00	9.449993e-02	1.076196e+00
1.557620e+00	9.696335e-02	1.075248e+00
1.541193e+00	9.251025e-02	1.076196e+00
1.533612e+00	8.524634e-02	1.075564e+00
1.528242e+00	8.549900e-02	1.076196e+00
1.518765e+00	9.213126e-02	1.075880e+00
1.499495e+00	8.913095e-02	1.075880e+00
1.478962e+00	8.224603e-02	1.075248e+00
1.482753e+00	7.877199e-02	1.075564e+00
1.472644e+00	7.880356e-02	1.076512e+00
1.466326e+00	8.275134e-02	1.075564e+00
1.455270e+00	8.088799e-02	1.076196e+00
1.439791e+00	7.431889e-02	1.076196e+00
1.435684e+00	6.939206e-02	1.075880e+00
1.428735e+00	7.273978e-02	1.075880e+00
1.421469e+00	7.438205e-02	1.075564e+00
1.408833e+00	7.460313e-02	1.075880e+00
1.397777e+00	6.999213e-02	1.076512e+00
1.391459e+00	6.339144e-02	1.075880e+00
1.388932e+00	6.623384e-02	1.075880e+00
1.374085e+00	6.913941e-02	1.075880e+00
1.358922e+00	6.658124e-02	1.076512e+00
1.348497e+00	6.234923e-02	1.075880e+00
1.338704e+00	5.969632e-02	1.076196e+00
1.329228e+00	6.661282e-02	1.075564e+00
1.310906e+00	6.440207e-02	1.075880e+00
1.301113e+00	5.795930e-02	1.075880e+00
1.297006e+00	5.615911e-02	1.075880e+00
1.290372e+00	5.754873e-02	1.075880e+00
1.278684e+00	5.988581e-02	1.075880e+00
1.266364e+00	6.105436e-02	1.075880e+00
1.254992e+00	5.416943e-02	1.075880e+00
1.246463e+00	5.192709e-02	1.075880e+00
1.241093e+00	5.480108e-02	1.076196e+00
1.227509e+00	5.783297e-02	1.075564e+00
1.212031e+00	5.521164e-02	1.075880e+00
1.208240e+00	4.946368e-02	1.075564e+00
1.212346e+00	4.977950e-02	1.075880e+00
1.212662e+00	5.511690e-02	1.075564e+00
1.200658e+00	5.394836e-02	1.075880e+00
1.192445e+00	4.782141e-02	1.075564e+00
1.199395e+00	4.962159e-02	1.075564e+00
1.205081e+00	4.984267e-02	1.076196e+00
1.207292e+00	5.281140e-02	1.076196e+00
1.206660e+00	5.252716e-02	1.076196e+00
1.209503e+00	4.775824e-02	1.075248e+00
1.216137e+00	4.245243e-02	1.075564e+00
1.227509e+00	4.567381e-02	1.076196e+00
1.232248e+00	5.290614e-02	1.076196e+00
1.230668e+00	5.439051e-02	1.075564e+00
1.228141e+00	4.807406e-02	1.076196e+00
1.242356e+00	4.542116e-02	1.075248e+00
1.253097e+00	5.176918e-02	1.075880e+00
1.253413e+00	5.439051e-02	1.075880e+00
1.248990e+00	5.022166e-02	1.075880e+00
1.254045e+00	4.769508e-02	1.075880e+00
1.255940e+00	5.262190e-02	1.076196e+00
1.258467e+00	5.603278e-02	1.075880e+00
1.251833e+00	5.306406e-02	1.075880e+00
1.253413e+00	5.072697e-02	1.075880e+00
1.260047e+00	5.347462e-02	1.075880e+00
1.267944e+00	5.682234e-02	1.075880e+00
1.266680e+00	6.070695e-02	1.075880e+00
1.266996e+00	5.982265e-02	1.076196e+00
1.272998e+00	5.464317e-02	1.075564e+00
1.281211e+00	5.240083e-02	1.076196e+00
1.290688e+00	5.805404e-02	1.075564e+00
